,0
DEYH_1422,2.0
DEYH_1425,2.0
DEYH_1426,2.0
DEYH_1441,2.0
DEYH_1446,2.0
DEYH_1448,2.0
DEYH_1449,2.0
DEYH_1453,2.0
DEYH_1463,2.0
DEYH_1469,2.0
DEYH_1470,2.0
DEYH_1472,2.0
DEYH_1473,2.0
DEYH_1474,2.0
DEYH_1482,2.0
DEYH_1484,2.0
DEYH_1485,2.0
DEYH_1486,2.0
DEYH_1488,2.0
DEYH_1496,2.0
DEYH_1498,2.0
DEYH_1505,2.0
DEYH_1509,2.0
DEYH_1515,2.0
DEYH_1516,2.0
DEYH_1517,2.0
DEYH_1519,2.0
DEYH_1524,2.0
DEYH_1525,2.0
DEYH_1527,2.0
DEYH_1529,2.0
DEYH_1534,2.0
DEYH_1543,2.0
DEYH_1546,2.0
DEYH_1550,2.0
DEYH_1555,2.0
DEYH_1559,2.0
DEYH_1561,2.0
DEYH_1565,2.0
DEYH_1568,2.0
DEYH_1572,2.0
DEYH_1577,2.0
DEYH_1586,2.0
DEYH_1587,2.0
DEYH_1589,2.0
DEYH_1590,2.0
DEYH_1594,2.0
DEYH_1595,2.0
DEYH_1596,2.0
DEYH_1601,2.0
DEYH_1607,2.0
DEYH_1609,2.0
DEYH_1611,2.0
DEYH_1613,2.0
DEYH_1617,2.0
DEYH_1618,2.0
DEYH_1621,2.0
DEYH_1624,2.0
DEYH_1627,2.0
DEYH_1630,2.0
DEYH_1631,2.0
DEYH_1634,2.0
DEYH_1635,2.0
DEYH_1636,2.0
DEYH_1640,2.0
DEYH_1652,2.0
DEYH_1656,2.0
DEYH_1661,2.0
DEYH_1662,2.0
DEYH_1665,2.0
DEYH_1668,2.0
DEYH_1671,2.0
DEYH_1676,2.0
DEYH_1677,2.0
DEYH_1679,2.0
DEYH_1681,2.0
DEYH_1684,2.0
DEYH_1685,2.0
DEYH_1688,2.0
DEYH_1697,2.0
DEYH_1698,2.0
DEYH_1699,2.0
DEYH_1702,2.0
DEYH_1703,2.0
DEYH_1704,2.0
DEYH_1708,2.0
DEYH_1715,2.0
DEYH_1721,2.0
DEYH_1722,2.0
DEYH_1723,2.0
DEYH_1726,2.0
DEYH_1728,2.0
DEYH_1732,2.0
DEYH_1735,2.0
DEYH_1737,2.0
DEYH_1741,2.0
DEYH_1745,2.0
DEYH_1746,2.0
DEYH_1750,2.0
DEYH_1758,2.0
DEYH_1759,2.0
DEYH_1767,2.0
DEYH_1770,2.0
DEYH_1773,2.0
DEYH_1776,2.0
DEYH_1780,2.0
DEYH_1785,2.0
DEYH_1786,2.0
DEYH_1787,2.0
DEYH_1788,2.0
DEYH_1789,2.0
DEYH_1794,2.0
DEYH_1795,2.0
DEYH_1796,2.0
DEYH_1799,2.0
DEYH_1802,2.0
DEYH_1807,2.0
DEYH_1809,2.0
DEYH_1810,2.0
DEYH_1812,2.0
DEYH_1814,2.0
DEYH_1818,2.0
DEYH_1819,2.0
DEYH_1820,2.0
DEYH_1828,2.0
DEYH_1834,2.0
DEYH_1837,2.0
DEYH_1838,2.0
DEYH_1841,2.0
DEYH_1842,2.0
DEYH_1844,2.0
DEYH_1845,2.0
DEYH_1846,2.0
DEYH_1848,2.0
DEYH_1852,2.0
DEYH_1854,2.0
DEYH_1860,2.0
DEYH_1863,2.0
DEYH_1870,2.0
DEYH_1881,2.0
DEYH_1882,2.0
DEYH_1888,2.0
DEYH_1889,2.0
DEYH_1892,2.0
DEYH_1893,2.0
DEYH_1897,2.0
DEYH_1898,2.0
DEYH_1899,2.0
DEYH_1905,2.0
DEYH_1908,2.0
DEYH_1909,2.0
DEYH_1917,2.0
DEYH_1922,2.0
DEYH_1923,2.0
DEYH_1926,2.0
DEYH_1927,2.0
DEYH_1928,2.0
DEYH_1930,2.0
DEYH_1937,2.0
DEYH_1943,2.0
DEYH_1945,2.0
DEYH_1946,2.0
DEYH_1949,2.0
DEYH_1950,2.0
DEYH_1951,2.0
DEYH_1959,2.0
DEYH_1960,2.0
DEYH_1961,2.0
DEYH_1968,2.0
DEYH_1971,2.0
DEYH_1975,2.0
DEYH_1976,2.0
DEYH_1978,2.0
DEYH_1984,2.0
DEYH_1993,2.0
DEYH_1994,2.0
DEYH_1997,2.0
DEYH_2000,2.0
DEYH_2001,2.0
DEYH_2007,2.0
DEYH_2012,2.0
DEYH_2013,2.0
DEYH_2016,2.0
DEYH_2017,2.0
DEYH_2018,2.0
DEYH_2023,2.0
DEYH_2027,2.0
DEYH_2028,2.0
DEYH_2029,2.0
DEYH_2031,2.0
DEYH_2035,2.0
DEYH_2036,2.0
DEYH_2037,2.0
DEYH_2038,2.0
DEYH_2039,2.0
DEYH_2045,2.0
DEYH_2049,2.0
DEYH_2052,2.0
DEYH_2065,2.0
DEYH_2066,2.0
DEYH_2070,2.0
DEYH_2077,2.0
DEYH_2078,2.0
DEYH_2086,2.0
DEYH_2113,2.0
DEYH_2116,2.0
DEYH_2122,2.0
DEYH_2124,2.0
DEYH_2129,2.0
DEYH_2132,2.0
DEYH_2137,2.0
DEYH_2139,2.0
DEYH_2145,2.0
DEYH_2148,2.0
DEYH_2149,2.0
DEYH_2151,2.0
DEYH_2153,2.0
DEYH_2155,2.0
DEYH_2157,2.0
DEYH_2162,2.0
DEYH_2164,2.0
DEYH_2167,2.0
DEYH_2170,2.0
DEYH_2179,2.0
DEYH_2187,2.0
DEYH_2190,2.0
DEYH_2192,2.0
DEYH_2199,2.0
DEYH_2203,2.0
DEYH_2205,2.0
DEYH_2220,2.0
DEYH_2221,2.0
DEYH_2222,2.0
DEYH_2227,2.0
DEYH_2234,2.0
DEYH_2241,2.0
DEYH_2242,2.0
DEYH_2245,2.0
DEYH_2253,2.0
DEYH_2261,2.0
DEYH_2266,2.0
DEYH_2268,2.0
DEYH_2269,2.0
DEYH_2273,2.0
DEYH_2276,2.0
DEYH_2279,2.0
DEYH_2285,2.0
DEYH_2290,2.0
DEYH_2297,2.0
DEYH_2299,2.0
DEYH_2303,2.0
DEYH_2307,2.0
DEYH_2308,2.0
DEYH_2311,2.0
DEYH_2316,2.0
DEYH_2320,2.0
DEYH_2324,2.0
DEYH_2327,2.0
DEYH_2333,2.0
DEYH_2335,2.0
DEYH_2336,2.0
DEYH_2339,2.0
DEYH_2341,2.0
DEYH_2343,2.0
DEYH_2356,2.0
DEYH_2357,2.0
DEYH_2359,2.0
DEYH_2360,2.0
DEYH_2361,2.0
DEYH_2368,2.0
DEYH_2371,2.0
DEYH_2372,2.0
DEYH_2384,2.0
DEYH_2385,2.0
DEYH_2387,2.0
DEYH_2389,2.0
DEYH_2391,2.0
DEYH_2392,2.0
DEYH_2399,2.0
DEYH_2402,2.0
DEYH_2404,2.0
DEYH_2411,2.0
DEYH_2412,2.0
DEYH_2416,2.0
DEYH_2421,2.0
DEYH_2427,2.0
DEYH_2433,2.0
DEYH_2446,2.0
DEYH_2449,2.0
DEYH_2451,2.0
DEYH_2453,2.0
DEYH_2454,2.0
DEYH_2456,2.0
DEYH_2460,2.0
DEYH_2465,2.0
DEYH_2470,2.0
DEYH_2472,2.0
DEYH_2474,2.0
DEYH_2475,2.0
DEYH_2478,2.0
DEYH_2485,2.0
DEYH_2490,2.0
DEYH_2496,2.0
DEYH_2497,2.0
DEYH_2509,2.0
DEYH_2510,2.0
DEYH_2511,2.0
DEYH_2513,2.0
DEYH_2515,2.0
DEYH_2519,2.0
DEYH_2520,2.0
DEYH_2521,2.0
DEYH_2532,2.0
DEYH_2533,2.0
DEYH_2536,2.0
DEYH_2540,2.0
DEYH_2546,2.0
DEYH_2547,2.0
DEYH_2551,2.0
DEYH_2554,2.0
DEYH_2555,2.0
DEYH_2556,2.0
DEYH_2557,2.0
DEYH_2560,2.0
DEYH_2562,2.0
DEYH_2564,2.0
DEYH_2568,2.0
DEYH_2572,2.0
DEYH_2577,2.0
DEYH_2578,2.0
DEYH_2589,2.0
DEYH_2590,2.0
DEYH_2596,2.0
DEYH_2603,2.0
DEYH_2604,2.0
DEYH_2605,2.0
DEYH_2607,2.0
DEYH_2609,2.0
DEYH_2615,2.0
DEYH_2616,2.0
DEYH_2617,2.0
DEYH_2623,2.0
DEYH_2624,2.0
DEYH_2631,2.0
DEYH_2634,2.0
DEYH_2635,2.0
DEYH_2643,2.0
DEYH_2647,2.0
DEYH_2649,2.0
DEYH_2654,2.0
DEYH_2661,2.0
DEYH_2669,2.0
DEYH_2676,2.0
DEYH_2681,2.0
DEYH_2682,2.0
DEYH_2686,2.0
DEYH_2687,2.0
DEYH_2692,2.0
DEYH_2705,2.0
DEYH_2713,2.0
DEYH_2716,2.0
DEYH_2717,2.0
DEYH_2718,2.0
DEYH_2724,2.0
DEYH_2725,2.0
DEYH_2728,2.0
DEYH_2729,2.0
DEYH_2741,2.0
DEYH_2743,2.0
DEYH_2751,2.0
DEYH_2752,2.0
DEYH_2755,2.0
DEYH_2759,2.0
DEYH_2766,2.0
DEYH_2769,2.0
DEYH_2772,2.0
DEYH_2776,2.0
DEYH_2777,2.0
DEYH_2779,2.0
DEYH_2786,2.0
DEYH_2788,2.0
DEYH_2789,2.0
DEYH_2790,2.0
DEYH_2792,2.0
DEYH_2793,2.0
DEYH_2795,2.0
DEYH_2799,2.0
DEYH_2805,2.0
DEYH_2808,2.0
DEYH_2810,2.0
DEYH_2811,2.0
DEYH_2812,2.0
DEYH_2815,2.0
DEYH_2827,2.0
DEYH_2828,2.0
DEYH_2829,2.0
DEYH_2831,2.0
DEYH_2832,2.0
DEYH_2833,2.0
DEYH_2842,2.0
DEYH_2844,2.0
DEYH_2847,2.0
DEYH_2849,2.0
DEYH_2863,2.0
DEYH_2871,2.0
DEYH_2873,2.0
DEYH_2875,2.0
DEYH_2881,2.0
DEYH_2885,2.0
DEYH_2886,2.0
DEYH_2892,2.0
DEYH_2904,2.0
DEYH_2909,2.0
DEYH_2913,2.0
DEYH_2916,2.0
DEYH_2920,2.0
DEYH_2921,2.0
DEYH_2922,2.0
DEYH_2929,2.0
DEYH_2935,2.0
DEYH_2938,2.0
DEYH_2940,2.0
DEYH_2945,2.0
DEYH_2946,2.0
DEYH_2948,2.0
DEYH_2952,2.0
DEYH_2957,2.0
DEYH_2958,2.0
DEYH_2961,2.0
DEYH_2962,2.0
DEYH_2966,2.0
DEYH_2967,2.0
DEYH_2969,2.0
DEYH_2973,2.0
DEYH_2974,2.0
DEYH_2975,2.0
DEYH_2976,2.0
DEYH_2981,2.0
DEYH_2991,2.0
DEYH_2994,2.0
DEYH_2996,2.0
DEYH_2998,2.0
DEYH_3008,2.0
DEYH_3009,2.0
DEYH_3017,2.0
DEYH_3018,2.0
DEYH_3020,2.0
DEYH_3026,2.0
DEYH_3027,2.0
DEYH_3037,2.0
DEYH_3041,2.0
DEYH_3047,2.0
DEYH_3051,2.0
DEYH_3054,2.0
DEYH_3055,2.0
DEYH_3058,2.0
DEYH_3063,2.0
DEYH_3068,2.0
DEYH_3070,2.0
DEYH_3073,2.0
DEYH_3075,2.0
DEYH_3077,2.0
DEYH_3080,2.0
DEYH_3087,2.0
DEYH_3089,2.0
DEYH_3093,2.0
DEYH_3094,2.0
DEYH_3097,2.0
DEYH_3098,2.0
DEYH_3100,2.0
DEYH_3101,2.0
DEYH_3104,2.0
DEYH_3109,2.0
DEYH_3110,2.0
DEYH_3119,2.0
DEYH_3122,2.0
DEYH_3126,2.0
DEYH_3130,2.0
DEYH_3138,2.0
DEYH_3140,2.0
DEYH_3141,2.0
DEYH_3142,2.0
DEYH_3145,2.0
DEYH_3150,2.0
DEYH_3152,2.0
DEYH_3164,2.0
DEYH_3168,2.0
DEYH_3174,2.0
DEYH_3178,2.0
DEYH_3183,2.0
DEYH_3185,2.0
DEYH_3188,2.0
DEYH_3189,2.0
DEYH_3198,2.0
DEYH_3199,2.0
DEYH_3203,2.0
DEYH_3215,2.0
DEYH_3220,2.0
DEYH_3221,2.0
DEYH_3226,2.0
DEYH_3227,2.0
DEYH_3228,2.0
DEYH_3229,2.0
DEYH_3230,2.0
DEYH_3238,2.0
DEYH_3239,2.0
DEYH_3246,2.0
DEYH_3251,2.0
DEYH_3264,2.0
DEYH_3272,2.0
DEYH_3273,2.0
DEYH_3280,2.0
DEYH_3281,2.0
DEYH_3289,2.0
DEYH_3292,2.0
DEYH_3300,2.0
DEYH_3303,2.0
DEYH_3304,2.0
DEYH_3305,2.0
DEYH_3309,2.0
DEYH_3314,2.0
DEYH_3317,2.0
DEYH_3318,2.0
DEYH_3319,2.0
DEYH_3325,2.0
DEYH_3328,2.0
DEYH_3331,2.0
DEYH_3343,2.0
DEYH_3346,2.0
DEYH_3349,2.0
DEYH_3353,2.0
DEYH_3356,2.0
DEYH_3358,2.0
DEYH_3359,2.0
DEYH_3360,2.0
DEYH_3364,2.0
DEYH_3367,2.0
DEYH_3372,2.0
DEYH_3379,2.0
DEYH_3380,2.0
DEYH_3384,2.0
DEYH_3386,2.0
DEYH_3389,2.0
DEYH_3391,2.0
DEYH_3395,2.0
DEYH_3400,2.0
DEYH_3404,2.0
DEYH_3407,2.0
DEYH_3417,2.0
DEYH_3429,2.0
DEYH_3431,2.0
DEYH_3432,2.0
DEYH_3435,2.0
DEYH_3437,2.0
DEYH_3440,2.0
DEYH_3445,2.0
DEYH_3453,2.0
DEYH_3460,2.0
DEYH_3462,2.0
DEYH_3464,2.0
DEYH_3466,2.0
DEYH_3477,2.0
DEYH_3480,2.0
DEYH_3483,2.0
DEYH_3487,2.0
DEYH_3488,2.0
DEYH_3489,2.0
DEYH_3490,2.0
DEYH_3493,2.0
DEYH_3494,2.0
DEYH_3496,2.0
DEYH_3498,2.0
DEYH_3501,2.0
DEYH_3503,2.0
DEYH_3504,2.0
DEYH_3505,2.0
DEYH_3511,2.0
DEYH_3514,2.0
DEYH_3515,2.0
DEYH_3523,2.0
DEYH_3529,2.0
DEYH_3533,2.0
DEYH_3534,2.0
DEYH_3535,2.0
DEYH_3546,2.0
DEYH_3557,2.0
DEYH_3558,2.0
DEYH_3560,2.0
DEYH_3565,2.0
DEYH_3566,2.0
DEYH_3567,2.0
DEYH_3568,2.0
DEYH_3569,2.0
DEYH_3579,2.0
DEYH_3586,2.0
DEYH_3587,2.0
DEYH_3589,2.0
DEYH_3590,2.0
DEYH_3591,2.0
DEYH_3592,2.0
DEYH_3593,2.0
DEYH_3596,2.0
DEYH_3598,2.0
DEYH_3600,2.0
DEYH_3601,2.0
DEYH_3615,2.0
DEYH_3621,2.0
DEYH_3624,2.0
DEYH_3626,2.0
DEYH_3630,2.0
DEYH_3633,2.0
DEYH_3636,2.0
DEYH_3640,2.0
DEYH_3648,2.0
DEYH_3650,2.0
DEYH_3652,2.0
DEYH_3653,2.0
DEYH_3657,2.0
DEYH_3658,2.0
DEYH_3662,2.0
DEYH_3671,2.0
DEYH_3681,2.0
DEYH_3682,2.0
DEYH_3689,2.0
DEYH_3690,2.0
DEYH_3691,2.0
DEYH_3692,2.0
DEYH_3693,2.0
DEYH_3702,2.0
DEYH_3705,2.0
DEYH_3713,2.0
DEYH_3714,2.0
DEYH_3716,2.0
DEYH_3718,2.0
DEYH_3721,2.0
DEYH_3722,2.0
DEYH_3723,2.0
DEYH_3724,2.0
DEYH_3741,2.0
DEYH_3747,2.0
DEYH_3748,2.0
DEYH_3750,2.0
DEYH_3753,2.0
DEYH_3758,2.0
DEYH_3761,2.0
DEYH_3763,2.0
DEYH_3766,2.0
DEYH_3772,2.0
DEYH_3773,2.0
DEYH_3776,2.0
DEYH_3777,2.0
DEYH_3779,2.0
DEYH_3783,2.0
DEYH_3784,2.0
DEYH_3786,2.0
DEYH_3792,2.0
DEYH_3795,2.0
DEYH_3796,2.0
DEYH_3797,2.0
DEYH_3799,2.0
DEYH_3803,2.0
DEYH_3806,2.0
DEYH_3809,2.0
DEYH_3810,2.0
DEYH_3817,2.0
DEYH_3818,2.0
DEYH_3820,2.0
DEYH_3824,2.0
DEYH_3828,2.0
DEYH_3831,2.0
DEYH_3832,2.0
DEYH_3837,2.0
DEYH_3838,2.0
DEYH_3845,2.0
DEYH_3854,2.0
DEYH_3855,2.0
DEYH_3857,2.0
DEYH_3860,2.0
DEYH_3863,2.0
DEYH_3864,2.0
DEYH_3871,2.0
DEYH_3872,2.0
DEYH_3887,2.0
DEYH_3891,2.0
DEYH_3894,2.0
DEYH_3896,2.0
DEYH_3897,2.0
DEYH_3900,2.0
DEYH_3904,2.0
DEYH_3909,2.0
DEYH_3916,2.0
DEYH_3919,2.0
DEYH_3922,2.0
DEYH_3925,2.0
DEYH_3932,2.0
DEYH_3933,2.0
DEYH_3935,2.0
DEYH_3937,2.0
DEYH_3938,2.0
DEYH_3939,2.0
DEYH_3940,2.0
DEYH_3945,2.0
DEYH_3946,2.0
DEYH_3947,2.0
DEYH_3949,2.0
DEYH_3956,2.0
DEYH_3958,2.0
DEYH_3964,2.0
DEYH_3966,2.0
DEYH_3977,2.0
DEYH_3979,2.0
DEYH_3985,2.0
DEYH_3987,2.0
DEYH_3990,2.0
DEYH_3995,2.0
DEYH_4000,2.0
DEYH_4003,2.0
DEYH_4007,2.0
DEYH_4008,2.0
DEYH_4009,2.0
DEYH_4011,2.0
DEYH_4016,2.0
DEYH_4017,2.0
DEYH_4024,2.0
DEYH_4027,2.0
DEYH_4029,2.0
DEYH_4030,2.0
DEYH_4038,2.0
DEYH_4040,2.0
DEYH_4041,2.0
DEYH_4045,2.0
DEYH_4049,2.0
DEYH_4051,2.0
DEYH_4052,2.0
DEYH_4056,2.0
DEYH_4061,2.0
DEYH_4067,2.0
DEYH_4068,2.0
DEYH_4079,2.0
DEYH_4083,2.0
DEYH_4085,2.0
DEYH_4086,2.0
DEYH_4093,2.0
DEYH_4096,2.0
DEYH_4101,2.0
DEYH_4104,2.0
DEYH_4116,2.0
DEYH_4118,2.0
DEYH_4120,2.0
DEYH_4122,2.0
DEYH_4134,2.0
DEYH_4136,2.0
DEYH_4144,2.0
DEYH_4145,2.0
DEYH_4146,2.0
DEYH_4148,2.0
DEYH_4151,2.0
DEYH_4152,2.0
DEYH_4153,2.0
DEYH_4157,2.0
DEYH_4158,2.0
DEYH_4165,2.0
DEYH_4169,2.0
DEYH_4170,2.0
DEYH_4171,2.0
DEYH_4176,2.0
DEYH_4177,2.0
DEYH_4183,2.0
DEYH_4184,2.0
DEYH_4185,2.0
DEYH_4186,2.0
DEYH_4191,2.0
DEYH_4192,2.0
DEYH_4197,2.0
DEYH_4198,2.0
DEYH_4203,2.0
DEYH_4205,2.0
DEYH_4217,2.0
DEYH_4218,2.0
DEYH_4219,2.0
DEYH_4220,2.0
DEYH_4223,2.0
DEYH_4224,2.0
DEYH_4225,2.0
DEYH_4239,2.0
DEYH_4241,2.0
DEYH_4242,2.0
DEYH_4243,2.0
DEYH_4249,2.0
DEYH_4252,2.0
DEYH_4255,2.0
DEYH_4256,2.0
DEYH_4260,2.0
DEYH_4267,2.0
DEYH_4268,2.0
DEYH_4272,2.0
DEYH_4274,2.0
DEYH_4275,2.0
DEYH_4276,2.0
DEYH_4278,2.0
DEYH_4282,2.0
DEYH_4288,2.0
DEYH_4289,2.0
DEYH_4290,2.0
DEYH_4291,2.0
DEYH_4302,2.0
DEYH_4305,2.0
DEYH_4306,2.0
DEYH_4309,2.0
DEYH_4311,2.0
DEYH_4313,2.0
DEYH_4315,2.0
DEYH_4318,2.0
DEYH_4322,2.0
DEYH_4323,2.0
DEYH_4327,2.0
DEYH_4334,2.0
DEYH_4338,2.0
DEYH_4341,2.0
DEYH_4348,2.0
DEYH_4353,2.0
DEYH_4357,2.0
DEYH_4359,2.0
DEYH_4361,2.0
DEYH_4363,2.0
DEYH_4366,2.0
DEYH_4369,2.0
DEYH_4382,2.0
DEYH_4386,2.0
DEYH_4392,2.0
DEYH_4395,2.0
DEYH_4396,2.0
DEYH_4399,2.0
DEYH_4403,2.0
DEYH_4404,2.0
DEYH_4405,2.0
DEYH_4410,2.0
DEYH_4417,2.0
DEYH_4418,2.0
DEYH_4422,2.0
DEYH_4423,2.0
DEYH_4427,2.0
DEYH_4428,2.0
DEYH_4432,2.0
DEYH_4445,2.0
DEYH_4447,2.0
DEYH_4451,2.0
DEYH_4452,2.0
DEYH_4453,2.0
DEYH_4454,2.0
DEYH_4463,2.0
DEYH_4465,2.0
DEYH_4467,2.0
DEYH_4471,2.0
DEYH_4477,2.0
DEYH_4479,2.0
DEYH_4481,2.0
DEYH_4484,2.0
DEYH_4485,2.0
DEYH_4488,2.0
DEYH_4489,2.0
DEYH_4490,2.0
DEYH_4491,2.0
DEYH_4495,2.0
DEYH_4496,2.0
DEYH_4497,2.0
DEYH_4500,2.0
DEYH_4502,2.0
DEYH_4508,2.0
DEYH_4512,2.0
DEYH_4524,2.0
DEYH_4525,2.0
DEYH_4536,2.0
DEYH_4537,2.0
DEYH_4538,2.0
DEYH_4539,2.0
DEYH_4541,2.0
DEYH_4543,2.0
DEYH_4548,2.0
DEYH_4549,2.0
DEYH_4550,2.0
DEYH_4552,2.0
DEYH_4556,2.0
DEYH_4559,2.0
DEYH_4560,2.0
DEYH_4561,2.0
DEYH_4566,2.0
DEYH_4568,2.0
DEYH_4569,2.0
DEYH_4571,2.0
DEYH_4577,2.0
DEYH_4578,2.0
DEYH_4581,2.0
DEYH_4583,2.0
DEYH_4584,2.0
DEYH_4586,2.0
DEYH_4587,2.0
DEYH_4588,2.0
DEYH_4590,2.0
DEYH_4597,2.0
DEYH_4607,2.0
DEYH_4615,2.0
DEYH_4617,2.0
DEYH_4618,2.0
DEYH_4619,2.0
DEYH_4620,2.0
DEYH_4624,2.0
DEYH_4625,2.0
DEYH_4626,2.0
DEYH_4632,2.0
DEYH_4636,2.0
DEYH_4642,2.0
DEYH_4646,2.0
DEYH_4649,2.0
DEYH_4650,2.0
DEYH_4651,2.0
DEYH_4652,2.0
DEYH_4653,2.0
DEYH_4654,2.0
DEYH_4655,2.0
DEYH_4663,2.0
DEYH_4664,2.0
DEYH_4666,2.0
DEYH_4667,2.0
DEYH_4669,2.0
DEYH_4672,2.0
DEYH_4683,2.0
DEYH_4688,2.0
DEYH_4690,2.0
DEYH_4691,2.0
DEYH_4693,2.0
DEYH_4695,2.0
DEYH_4699,2.0
DEYH_4701,2.0
DEYH_4703,2.0
DEYH_4705,2.0
DEYH_4706,2.0
DEYH_4709,2.0
DEYH_4721,2.0
DEYH_4726,2.0
DEYH_4728,2.0
DEYH_4733,2.0
DEYH_4736,2.0
DEYH_4741,2.0
DEYH_4742,2.0
DEYH_4744,2.0
DEYH_4745,2.0
DEYH_4747,2.0
DEYH_4750,2.0
DEYH_4756,2.0
DEYH_4758,2.0
DEYH_4761,2.0
DEYH_4762,2.0
DEYH_4763,2.0
DEYH_4766,2.0
DEYH_4783,2.0
DEYH_4789,2.0
DEYH_4793,2.0
DEYH_4794,2.0
DEYH_4796,2.0
DEYH_4803,2.0
DEYH_4818,2.0
DEYH_4822,2.0
DEYH_4823,2.0
DEYH_4825,2.0
DEYH_4827,2.0
DEYH_4829,2.0
DEYH_4837,2.0
DEYH_4841,2.0
DEYH_4843,2.0
DEYH_4844,2.0
DEYH_4846,2.0
DEYH_4847,2.0
DEYH_4849,2.0
DEYH_4859,2.0
DEYH_4861,2.0
DEYH_4867,2.0
DEYH_4869,2.0
DEYH_4876,2.0
DEYH_4880,2.0
DEYH_4884,2.0
DEYH_4886,2.0
DEYH_4887,2.0
DEYH_4888,2.0
DEYH_4892,2.0
DEYH_4896,2.0
DEYH_4899,2.0
DEYH_4907,2.0
DEYH_4908,2.0
DEYH_4910,2.0
DEYH_4918,2.0
DEYH_4921,2.0
DEYH_4923,2.0
DEYH_4924,2.0
DEYH_4925,2.0
DEYH_4926,2.0
DEYH_4935,2.0
DEYH_4938,2.0
DEYH_4939,2.0
DEYH_4940,2.0
DEYH_4944,2.0
DEYH_4945,2.0
DEYH_4951,2.0
DEYH_4954,2.0
DEYH_4955,2.0
DEYH_4958,2.0
DEYH_4960,2.0
DEYH_4965,2.0
DEYH_4966,2.0
DEYH_4967,2.0
DEYH_4971,2.0
DEYH_4980,2.0
DEYH_4981,2.0
DEYH_4984,2.0
DEYH_4988,2.0
DEYH_4991,2.0
DEYH_4995,2.0
DEYH_4996,2.0
KRQN_2,2.0
KRQN_5,2.0
KRQN_8,2.0
KRQN_9,2.0
KRQN_13,2.0
KRQN_15,2.0
KRQN_21,2.0
KRQN_34,2.0
KRQN_38,2.0
KRQN_39,2.0
KRQN_43,2.0
KRQN_45,2.0
KRQN_46,2.0
KRQN_47,2.0
KRQN_48,2.0
KRQN_49,2.0
KRQN_50,2.0
KRQN_51,2.0
KRQN_52,2.0
KRQN_53,2.0
KRQN_57,2.0
KRQN_64,2.0
KRQN_67,2.0
KRQN_70,2.0
KRQN_71,2.0
KRQN_73,2.0
KRQN_80,2.0
KRQN_82,2.0
KRQN_91,2.0
KRQN_99,2.0
KRQN_101,2.0
KRQN_104,2.0
KRQN_111,2.0
KRQN_112,2.0
KRQN_115,2.0
KRQN_122,2.0
KRQN_123,2.0
KRQN_124,2.0
KRQN_131,2.0
KRQN_133,2.0
KRQN_142,2.0
KRQN_144,2.0
KRQN_146,2.0
KRQN_147,2.0
KRQN_152,2.0
KRQN_153,2.0
KRQN_155,2.0
KRQN_158,2.0
KRQN_161,2.0
KRQN_165,2.0
KRQN_170,2.0
KRQN_177,2.0
KRQN_187,2.0
KRQN_190,2.0
KRQN_192,2.0
KRQN_194,2.0
KRQN_197,2.0
KRQN_201,2.0
KRQN_202,2.0
KRQN_203,2.0
KRQN_206,2.0
KRQN_210,2.0
KRQN_211,2.0
KRQN_212,2.0
KRQN_219,2.0
KRQN_222,2.0
KRQN_225,2.0
KRQN_228,2.0
KRQN_232,2.0
KRQN_236,2.0
KRQN_238,2.0
KRQN_240,2.0
KRQN_246,2.0
KRQN_249,2.0
KRQN_252,2.0
KRQN_253,2.0
KRQN_259,2.0
KRQN_270,2.0
KRQN_273,2.0
KRQN_274,2.0
KRQN_275,2.0
KRQN_282,2.0
KRQN_289,2.0
KRQN_290,2.0
KRQN_295,2.0
KRQN_296,2.0
KRQN_299,2.0
KRQN_300,2.0
KRQN_301,2.0
KRQN_304,2.0
KRQN_308,2.0
KRQN_310,2.0
KRQN_311,2.0
KRQN_313,2.0
KRQN_320,2.0
KRQN_322,2.0
KRQN_323,2.0
KRQN_324,2.0
KRQN_327,2.0
KRQN_328,2.0
KRQN_330,2.0
KRQN_332,2.0
KRQN_333,2.0
KRQN_335,2.0
KRQN_338,2.0
KRQN_344,2.0
KRQN_346,2.0
KRQN_347,2.0
KRQN_351,2.0
KRQN_355,2.0
KRQN_361,2.0
KRQN_366,2.0
KRQN_370,2.0
KRQN_372,2.0
KRQN_380,2.0
KRQN_382,2.0
KRQN_383,2.0
KRQN_389,2.0
KRQN_392,2.0
KRQN_394,2.0
KRQN_396,2.0
KRQN_400,2.0
KRQN_407,2.0
KRQN_409,2.0
KRQN_410,2.0
KRQN_412,2.0
KRQN_415,2.0
KRQN_417,2.0
KRQN_419,2.0
KRQN_420,2.0
KRQN_422,2.0
KRQN_423,2.0
KRQN_424,2.0
KRQN_427,2.0
KRQN_428,2.0
KRQN_430,2.0
KRQN_432,2.0
KRQN_436,2.0
KRQN_438,2.0
KRQN_439,2.0
KRQN_443,2.0
KRQN_445,2.0
KRQN_448,2.0
KRQN_450,2.0
KRQN_452,2.0
KRQN_455,2.0
KRQN_465,2.0
KRQN_473,2.0
KRQN_477,2.0
KRQN_479,2.0
KRQN_481,2.0
KRQN_482,2.0
KRQN_483,2.0
KRQN_484,2.0
KRQN_487,2.0
KRQN_489,2.0
KRQN_490,2.0
KRQN_491,2.0
KRQN_495,2.0
KRQN_496,2.0
KRQN_497,2.0
