,0
Rand_2607,3.0
Rand_2611,3.0
Rand_2614,3.0
Rand_2618,3.0
Rand_2620,3.0
Rand_2623,3.0
Rand_2631,3.0
Rand_2640,3.0
Rand_2645,3.0
Rand_2646,3.0
Rand_2647,3.0
Rand_2654,3.0
Rand_2655,3.0
Rand_2673,3.0
Rand_2676,3.0
Rand_2677,3.0
Rand_2678,3.0
Rand_2679,3.0
Rand_2681,3.0
Rand_2685,3.0
Rand_2690,3.0
Rand_2697,3.0
Rand_2698,3.0
Rand_2700,3.0
Rand_2705,3.0
Rand_2713,3.0
Rand_2724,3.0
Rand_2726,3.0
Rand_2730,3.0
Rand_2731,3.0
Rand_2734,3.0
Rand_2743,3.0
Rand_2744,3.0
Rand_2747,3.0
Rand_2753,3.0
Rand_2754,3.0
Rand_2757,3.0
Rand_2759,3.0
Rand_2761,3.0
Rand_2764,3.0
Rand_2765,3.0
Rand_2769,3.0
Rand_2770,3.0
Rand_2771,3.0
Rand_2772,3.0
Rand_2774,3.0
Rand_2776,3.0
Rand_2779,3.0
Rand_2782,3.0
Rand_2783,3.0
Rand_2786,3.0
Rand_2787,3.0
Rand_2788,3.0
Rand_2791,3.0
Rand_2796,3.0
Rand_2797,3.0
Rand_2801,3.0
Rand_2808,3.0
Rand_2811,3.0
Rand_2812,3.0
Rand_2814,3.0
Rand_2816,3.0
Rand_2818,3.0
Rand_2820,3.0
Rand_2824,3.0
Rand_2827,3.0
Rand_2828,3.0
Rand_2829,3.0
Rand_2835,3.0
Rand_2837,3.0
Rand_2838,3.0
Rand_2841,3.0
Rand_2843,3.0
Rand_2849,3.0
Rand_2850,3.0
Rand_2858,3.0
Rand_2860,3.0
Rand_2864,3.0
Rand_2869,3.0
Rand_2872,3.0
Rand_2874,3.0
Rand_2879,3.0
Rand_2880,3.0
Rand_2883,3.0
Rand_2885,3.0
Rand_2888,3.0
Rand_2889,3.0
Rand_2892,3.0
Rand_2893,3.0
Rand_2895,3.0
Rand_2896,3.0
Rand_2901,3.0
Rand_2905,3.0
Rand_2913,3.0
Rand_2920,3.0
Rand_2924,3.0
Rand_2925,3.0
Rand_2926,3.0
Rand_2927,3.0
Rand_2928,3.0
Rand_2931,3.0
Rand_2936,3.0
Rand_2937,3.0
Rand_2943,3.0
Rand_2944,3.0
Rand_2945,3.0
Rand_2951,3.0
Rand_2953,3.0
Rand_2954,3.0
Rand_2956,3.0
Rand_2957,3.0
Rand_2961,3.0
Rand_2962,3.0
Rand_2963,3.0
Rand_2965,3.0
Rand_2967,3.0
Rand_2968,3.0
Rand_2977,3.0
Rand_2980,3.0
Rand_2988,3.0
Rand_2990,3.0
Rand_2994,3.0
Rand_3000,3.0
Rand_3009,3.0
Rand_3011,3.0
Rand_3015,3.0
Rand_3017,3.0
Rand_3018,3.0
Rand_3019,3.0
Rand_3020,3.0
Rand_3021,3.0
Rand_3022,3.0
Rand_3024,3.0
Rand_3025,3.0
Rand_3026,3.0
Rand_3027,3.0
Rand_3031,3.0
Rand_3035,3.0
Rand_3037,3.0
Rand_3038,3.0
Rand_3039,3.0
Rand_3042,3.0
Rand_3044,3.0
Rand_3045,3.0
Rand_3050,3.0
Rand_3054,3.0
Rand_3055,3.0
Rand_3060,3.0
Rand_3066,3.0
Rand_3068,3.0
Rand_3070,3.0
Rand_3072,3.0
Rand_3087,3.0
Rand_3089,3.0
Rand_3090,3.0
Rand_3101,3.0
Rand_3102,3.0
Rand_3111,3.0
Rand_3112,3.0
Rand_3113,3.0
Rand_3115,3.0
Rand_3117,3.0
Rand_3118,3.0
Rand_3119,3.0
Rand_3120,3.0
Rand_3122,3.0
Rand_3129,3.0
Rand_3135,3.0
Rand_3136,3.0
Rand_3140,3.0
Rand_3141,3.0
Rand_3146,3.0
Rand_3150,3.0
Rand_3152,3.0
Rand_3154,3.0
Rand_3157,3.0
Rand_3159,3.0
Rand_3166,3.0
Rand_3175,3.0
Rand_3177,3.0
Rand_3178,3.0
Rand_3179,3.0
Rand_3182,3.0
Rand_3189,3.0
Rand_3195,3.0
Rand_3197,3.0
Rand_3198,3.0
Rand_3200,3.0
Rand_3201,3.0
Rand_3204,3.0
Rand_3205,3.0
Rand_3212,3.0
Rand_3213,3.0
Rand_3214,3.0
Rand_3219,3.0
Rand_3220,3.0
Rand_3223,3.0
Rand_3226,3.0
Rand_3228,3.0
Rand_3231,3.0
Rand_3232,3.0
Rand_3235,3.0
Rand_3244,3.0
Rand_3245,3.0
Rand_3247,3.0
Rand_3250,3.0
Rand_3251,3.0
Rand_3252,3.0
Rand_3253,3.0
Rand_3259,3.0
Rand_3260,3.0
Rand_3261,3.0
Rand_3262,3.0
Rand_3263,3.0
Rand_3264,3.0
Rand_3272,3.0
Rand_3273,3.0
Rand_3276,3.0
Rand_3277,3.0
Rand_3282,3.0
Rand_3287,3.0
Rand_3297,3.0
Rand_3300,3.0
Rand_3301,3.0
Rand_3302,3.0
Rand_3303,3.0
Rand_3306,3.0
Rand_3310,3.0
Rand_3312,3.0
Rand_3315,3.0
Rand_3316,3.0
Rand_3319,3.0
Rand_3323,3.0
Rand_3329,3.0
Rand_3332,3.0
Rand_3335,3.0
Rand_3343,3.0
Rand_3345,3.0
Rand_3347,3.0
Rand_3348,3.0
Rand_3349,3.0
Rand_3350,3.0
Rand_3351,3.0
Rand_3353,3.0
Rand_3355,3.0
Rand_3359,3.0
Rand_3363,3.0
Rand_3364,3.0
Rand_3366,3.0
Rand_3368,3.0
Rand_3369,3.0
Rand_3371,3.0
Rand_3374,3.0
Rand_3378,3.0
Rand_3379,3.0
Rand_3387,3.0
Rand_3393,3.0
Rand_3394,3.0
Rand_3396,3.0
Rand_3397,3.0
Rand_3404,3.0
Rand_3410,3.0
Rand_3411,3.0
Rand_3412,3.0
Rand_3413,3.0
Rand_3417,3.0
Rand_3419,3.0
Rand_3422,3.0
Rand_3425,3.0
Rand_3433,3.0
Rand_3435,3.0
Rand_3436,3.0
Rand_3439,3.0
Rand_3442,3.0
Rand_3443,3.0
Rand_3447,3.0
Rand_3451,3.0
Rand_3455,3.0
Rand_3457,3.0
Rand_3459,3.0
Rand_3460,3.0
Rand_3464,3.0
Rand_3465,3.0
Rand_3475,3.0
Rand_3478,3.0
Rand_3480,3.0
Rand_3481,3.0
Rand_3488,3.0
Rand_3489,3.0
Rand_3490,3.0
Rand_3492,3.0
Rand_3495,3.0
Rand_3496,3.0
Rand_3499,3.0
Rand_3501,3.0
Rand_3502,3.0
Rand_3503,3.0
Rand_3505,3.0
Rand_3519,3.0
Rand_3529,3.0
Rand_3534,3.0
Rand_3537,3.0
Rand_3543,3.0
Rand_3551,3.0
Rand_3554,3.0
Rand_3557,3.0
Rand_3558,3.0
Rand_3559,3.0
Rand_3562,3.0
Rand_3563,3.0
Rand_3564,3.0
Rand_3565,3.0
Rand_3571,3.0
Rand_3575,3.0
Rand_3576,3.0
Rand_3577,3.0
Rand_3578,3.0
Rand_3581,3.0
Rand_3582,3.0
Rand_3586,3.0
Rand_3588,3.0
Rand_3591,3.0
Rand_3592,3.0
Rand_3593,3.0
Rand_3595,3.0
Rand_3597,3.0
Rand_3598,3.0
Rand_3604,3.0
Rand_3605,3.0
Rand_3609,3.0
Rand_3613,3.0
Rand_3616,3.0
Rand_3620,3.0
Rand_3623,3.0
Rand_3624,3.0
Rand_3626,3.0
Rand_3628,3.0
Rand_3630,3.0
Rand_3632,3.0
Rand_3633,3.0
Rand_3640,3.0
Rand_3641,3.0
Rand_3643,3.0
Rand_3646,3.0
Rand_3648,3.0
Rand_3664,3.0
Rand_3665,3.0
Rand_3667,3.0
Rand_3671,3.0
Rand_3673,3.0
Rand_3677,3.0
Rand_3691,3.0
Rand_3692,3.0
Rand_3693,3.0
Rand_3694,3.0
Rand_3697,3.0
Rand_3702,3.0
Rand_3705,3.0
Rand_3707,3.0
Rand_3710,3.0
Rand_3719,3.0
Rand_3722,3.0
Rand_3723,3.0
Rand_3728,3.0
Rand_3729,3.0
Rand_3730,3.0
Rand_3733,3.0
Rand_3739,3.0
Rand_3743,3.0
Rand_3744,3.0
Rand_3749,3.0
Rand_3750,3.0
Rand_3752,3.0
Rand_3753,3.0
Rand_3760,3.0
Rand_3767,3.0
Rand_3770,3.0
Rand_3772,3.0
Rand_3773,3.0
Rand_3776,3.0
Rand_3777,3.0
Rand_3778,3.0
Rand_3779,3.0
Rand_3786,3.0
Rand_3792,3.0
Rand_3793,3.0
Rand_3794,3.0
Rand_3796,3.0
Rand_3798,3.0
Rand_3799,3.0
Rand_3802,3.0
Rand_3805,3.0
Rand_3811,3.0
Rand_3813,3.0
Rand_3815,3.0
Rand_3816,3.0
Rand_3820,3.0
Rand_3821,3.0
Rand_3830,3.0
Rand_3832,3.0
Rand_3852,3.0
Rand_3861,3.0
Rand_3863,3.0
Rand_3867,3.0
Rand_3871,3.0
Rand_3873,3.0
Rand_3877,3.0
Rand_3881,3.0
Rand_3884,3.0
Rand_3890,3.0
Rand_3891,3.0
Rand_3894,3.0
Rand_3895,3.0
Rand_3897,3.0
Rand_3898,3.0
Rand_3901,3.0
Rand_3903,3.0
Rand_3910,3.0
Rand_3915,3.0
Rand_3917,3.0
Rand_3924,3.0
Rand_3925,3.0
Rand_3929,3.0
Rand_3930,3.0
Rand_3932,3.0
Rand_3937,3.0
Rand_3938,3.0
Rand_3940,3.0
Rand_3941,3.0
Rand_3945,3.0
Rand_3952,3.0
Rand_3957,3.0
Rand_3961,3.0
Rand_3967,3.0
Rand_3968,3.0
Rand_3971,3.0
Rand_3972,3.0
Rand_3982,3.0
Rand_3983,3.0
Rand_3986,3.0
Rand_3987,3.0
Rand_3989,3.0
Rand_3992,3.0
Rand_3995,3.0
Rand_4000,3.0
Rand_4001,3.0
Rand_4003,3.0
Rand_4004,3.0
Rand_4008,3.0
Rand_4009,3.0
Rand_4010,3.0
Rand_4012,3.0
Rand_4013,3.0
Rand_4025,3.0
Rand_4026,3.0
Rand_4027,3.0
Rand_4032,3.0
Rand_4033,3.0
Rand_4034,3.0
Rand_4036,3.0
Rand_4037,3.0
Rand_4050,3.0
Rand_4054,3.0
Rand_4059,3.0
Rand_4060,3.0
Rand_4066,3.0
Rand_4075,3.0
Rand_4076,3.0
Rand_4080,3.0
Rand_4081,3.0
Rand_4082,3.0
Rand_4083,3.0
Rand_4084,3.0
Rand_4088,3.0
Rand_4090,3.0
Rand_4100,3.0
Rand_4101,3.0
Rand_4102,3.0
Rand_4104,3.0
Rand_4106,3.0
Rand_4110,3.0
Rand_4117,3.0
Rand_4121,3.0
Rand_4131,3.0
Rand_4142,3.0
Rand_4144,3.0
Rand_4145,3.0
Rand_4146,3.0
Rand_4147,3.0
Rand_4148,3.0
Rand_4152,3.0
Rand_4160,3.0
Rand_4163,3.0
Rand_4164,3.0
Rand_4165,3.0
Rand_4167,3.0
Rand_4171,3.0
Rand_4174,3.0
Rand_4181,3.0
Rand_4184,3.0
Rand_4187,3.0
Rand_4193,3.0
Rand_4201,3.0
Rand_4207,3.0
Rand_4211,3.0
Rand_4213,3.0
Rand_4214,3.0
Rand_4215,3.0
Rand_4217,3.0
Rand_4222,3.0
Rand_4226,3.0
Rand_4229,3.0
Rand_4234,3.0
Rand_4235,3.0
Rand_4236,3.0
Rand_4239,3.0
Rand_4240,3.0
Rand_4242,3.0
Rand_4243,3.0
Rand_4245,3.0
Rand_4247,3.0
Rand_4248,3.0
Rand_4251,3.0
Rand_4254,3.0
Rand_4256,3.0
Rand_4257,3.0
Rand_4258,3.0
Rand_4260,3.0
Rand_4263,3.0
Rand_4264,3.0
Rand_4265,3.0
Rand_4269,3.0
Rand_4276,3.0
Rand_4277,3.0
Rand_4279,3.0
Rand_4280,3.0
Rand_4286,3.0
Rand_4289,3.0
Rand_4293,3.0
Rand_4296,3.0
Rand_4299,3.0
Rand_4300,3.0
Rand_4303,3.0
Rand_4307,3.0
Rand_4314,3.0
Rand_4315,3.0
Rand_4317,3.0
Rand_4325,3.0
Rand_4327,3.0
Rand_4328,3.0
Rand_4331,3.0
Rand_4332,3.0
Rand_4342,3.0
Rand_4344,3.0
Rand_4348,3.0
Rand_4353,3.0
Rand_4354,3.0
Rand_4356,3.0
Rand_4359,3.0
Rand_4360,3.0
Rand_4367,3.0
Rand_4368,3.0
Rand_4369,3.0
Rand_4371,3.0
Rand_4372,3.0
Rand_4379,3.0
Rand_4380,3.0
Rand_4383,3.0
Rand_4392,3.0
Rand_4393,3.0
Rand_4399,3.0
Rand_4402,3.0
Rand_4404,3.0
Rand_4405,3.0
Rand_4406,3.0
Rand_4408,3.0
Rand_4412,3.0
Rand_4422,3.0
Rand_4423,3.0
Rand_4426,3.0
Rand_4430,3.0
Rand_4431,3.0
Rand_4433,3.0
Rand_4440,3.0
Rand_4443,3.0
Rand_4444,3.0
Rand_4448,3.0
Rand_4451,3.0
Rand_4454,3.0
Rand_4455,3.0
Rand_4462,3.0
Rand_4464,3.0
Rand_4470,3.0
Rand_4472,3.0
Rand_4473,3.0
Rand_4474,3.0
Rand_4475,3.0
Rand_4478,3.0
Rand_4479,3.0
Rand_4480,3.0
Rand_4486,3.0
Rand_4487,3.0
Rand_4488,3.0
Rand_4492,3.0
Rand_4501,3.0
Rand_4504,3.0
Rand_4506,3.0
Rand_4510,3.0
Rand_4511,3.0
Rand_4512,3.0
Rand_4518,3.0
Rand_4521,3.0
Rand_4522,3.0
Rand_4523,3.0
Rand_4525,3.0
Rand_4526,3.0
Rand_4528,3.0
Rand_4530,3.0
Rand_4532,3.0
Rand_4534,3.0
Rand_4538,3.0
Rand_4543,3.0
Rand_4544,3.0
Rand_4545,3.0
Rand_4551,3.0
Rand_4553,3.0
Rand_4557,3.0
Rand_4559,3.0
Rand_4572,3.0
Rand_4575,3.0
Rand_4579,3.0
Rand_4584,3.0
Rand_4585,3.0
Rand_4587,3.0
Rand_4588,3.0
Rand_4590,3.0
Rand_4593,3.0
Rand_4595,3.0
Rand_4598,3.0
Rand_4599,3.0
Rand_4600,3.0
Rand_4609,3.0
Rand_4610,3.0
Rand_4615,3.0
Rand_4618,3.0
Rand_4630,3.0
Rand_4633,3.0
Rand_4634,3.0
Rand_4636,3.0
Rand_4639,3.0
Rand_4642,3.0
Rand_4646,3.0
Rand_4647,3.0
Rand_4650,3.0
Rand_4651,3.0
Rand_4662,3.0
Rand_4663,3.0
Rand_4666,3.0
Rand_4668,3.0
Rand_4669,3.0
Rand_4673,3.0
Rand_4678,3.0
Rand_4687,3.0
Rand_4688,3.0
Rand_4693,3.0
Rand_4695,3.0
Rand_4697,3.0
Rand_4702,3.0
Rand_4710,3.0
Rand_4711,3.0
Rand_4715,3.0
Rand_4716,3.0
Rand_4719,3.0
Rand_4721,3.0
Rand_4723,3.0
Rand_4724,3.0
Rand_4725,3.0
Rand_4726,3.0
Rand_4727,3.0
Rand_4731,3.0
Rand_4733,3.0
Rand_4735,3.0
Rand_4737,3.0
Rand_4739,3.0
Rand_4744,3.0
Rand_4746,3.0
Rand_4751,3.0
Rand_4752,3.0
Rand_4753,3.0
Rand_4757,3.0
Rand_4760,3.0
Rand_4761,3.0
Rand_4764,3.0
Rand_4765,3.0
Rand_4767,3.0
Rand_4769,3.0
Rand_4773,3.0
Rand_4776,3.0
Rand_4780,3.0
Rand_4781,3.0
Rand_4783,3.0
Rand_4785,3.0
Rand_4786,3.0
Rand_4788,3.0
Rand_4789,3.0
Rand_4791,3.0
Rand_4796,3.0
Rand_4800,3.0
Rand_4803,3.0
Rand_4804,3.0
Rand_4811,3.0
Rand_4815,3.0
Rand_4818,3.0
Rand_4820,3.0
Rand_4826,3.0
Rand_4827,3.0
Rand_4828,3.0
Rand_4831,3.0
Rand_4834,3.0
Rand_4839,3.0
Rand_4842,3.0
Rand_4846,3.0
Rand_4853,3.0
Rand_4854,3.0
Rand_4857,3.0
Rand_4860,3.0
Rand_4862,3.0
Rand_4867,3.0
Rand_4868,3.0
Rand_4869,3.0
Rand_4873,3.0
Rand_4874,3.0
Rand_4878,3.0
Rand_4880,3.0
Rand_4882,3.0
Rand_4886,3.0
Rand_4892,3.0
Rand_4895,3.0
Rand_4899,3.0
Rand_4901,3.0
Rand_4902,3.0
Rand_4904,3.0
Rand_4905,3.0
Rand_4906,3.0
Rand_4912,3.0
Rand_4913,3.0
Rand_4918,3.0
Rand_4919,3.0
Rand_4920,3.0
Rand_4921,3.0
Rand_4923,3.0
Rand_4925,3.0
Rand_4932,3.0
Rand_4934,3.0
Rand_4935,3.0
Rand_4939,3.0
Rand_4940,3.0
Rand_4943,3.0
Rand_4945,3.0
Rand_4947,3.0
Rand_4952,3.0
Rand_4956,3.0
Rand_4958,3.0
Rand_4959,3.0
Rand_4960,3.0
Rand_4962,3.0
Rand_4965,3.0
Rand_4966,3.0
Rand_4968,3.0
Rand_4973,3.0
Rand_4977,3.0
Rand_4980,3.0
Rand_4984,3.0
Rand_4987,3.0
Rand_4988,3.0
Rand_4994,3.0
Rand_4998,3.0
DEYH_1,4.0
DEYH_2,4.0
DEYH_20,4.0
DEYH_21,4.0
DEYH_24,4.0
DEYH_32,4.0
DEYH_41,4.0
DEYH_56,4.0
DEYH_64,4.0
DEYH_74,4.0
DEYH_79,4.0
DEYH_100,4.0
DEYH_103,4.0
DEYH_112,4.0
DEYH_114,4.0
DEYH_137,4.0
DEYH_138,4.0
DEYH_158,4.0
DEYH_162,4.0
DEYH_166,4.0
DEYH_172,4.0
DEYH_180,4.0
DEYH_182,4.0
DEYH_185,4.0
DEYH_214,4.0
DEYH_219,4.0
DEYH_225,4.0
DEYH_243,4.0
DEYH_251,4.0
DEYH_258,4.0
DEYH_284,4.0
DEYH_303,4.0
DEYH_306,4.0
DEYH_310,4.0
DEYH_314,4.0
DEYH_322,4.0
DEYH_326,4.0
DEYH_331,4.0
DEYH_332,4.0
DEYH_337,4.0
DEYH_339,4.0
DEYH_353,4.0
DEYH_388,4.0
DEYH_399,4.0
DEYH_413,4.0
DEYH_418,4.0
DEYH_425,4.0
DEYH_433,4.0
DEYH_436,4.0
DEYH_437,4.0
DEYH_450,4.0
DEYH_454,4.0
DEYH_458,4.0
DEYH_461,4.0
DEYH_462,4.0
DEYH_483,4.0
DEYH_489,4.0
DEYH_494,4.0
DEYH_506,4.0
DEYH_511,4.0
DEYH_519,4.0
DEYH_531,4.0
DEYH_543,4.0
DEYH_558,4.0
DEYH_576,4.0
DEYH_587,4.0
DEYH_591,4.0
DEYH_597,4.0
DEYH_606,4.0
DEYH_607,4.0
DEYH_610,4.0
DEYH_613,4.0
DEYH_617,4.0
DEYH_624,4.0
DEYH_639,4.0
DEYH_659,4.0
DEYH_667,4.0
DEYH_682,4.0
DEYH_686,4.0
DEYH_688,4.0
DEYH_704,4.0
DEYH_713,4.0
DEYH_750,4.0
DEYH_778,4.0
DEYH_784,4.0
DEYH_785,4.0
DEYH_786,4.0
DEYH_788,4.0
DEYH_789,4.0
DEYH_790,4.0
DEYH_798,4.0
DEYH_810,4.0
DEYH_827,4.0
DEYH_831,4.0
DEYH_832,4.0
DEYH_843,4.0
DEYH_863,4.0
DEYH_864,4.0
DEYH_876,4.0
DEYH_898,4.0
DEYH_917,4.0
DEYH_924,4.0
DEYH_936,4.0
DEYH_942,4.0
DEYH_953,4.0
DEYH_966,4.0
DEYH_987,4.0
DEYH_1006,4.0
DEYH_1013,4.0
DEYH_1019,4.0
DEYH_1038,4.0
DEYH_1045,4.0
DEYH_1051,4.0
DEYH_1056,4.0
DEYH_1061,4.0
DEYH_1065,4.0
DEYH_1073,4.0
DEYH_1086,4.0
DEYH_1091,4.0
DEYH_1100,4.0
DEYH_1107,4.0
DEYH_1111,4.0
DEYH_1143,4.0
DEYH_1144,4.0
DEYH_1145,4.0
DEYH_1167,4.0
DEYH_1173,4.0
DEYH_1177,4.0
DEYH_1178,4.0
DEYH_1216,4.0
DEYH_1224,4.0
DEYH_1229,4.0
DEYH_1231,4.0
DEYH_1234,4.0
DEYH_1235,4.0
DEYH_1260,4.0
DEYH_1268,4.0
DEYH_1274,4.0
DEYH_1310,4.0
DEYH_1315,4.0
DEYH_1342,4.0
DEYH_1349,4.0
DEYH_1352,4.0
DEYH_1363,4.0
DEYH_1374,4.0
DEYH_1381,4.0
DEYH_1434,4.0
DEYH_1451,4.0
DEYH_1461,4.0
DEYH_1462,4.0
DEYH_1466,4.0
DEYH_1468,4.0
DEYH_1477,4.0
DEYH_1487,4.0
DEYH_1495,4.0
DEYH_1497,4.0
DEYH_1500,4.0
DEYH_1502,4.0
DEYH_1512,4.0
DEYH_1518,4.0
DEYH_1520,4.0
DEYH_1530,4.0
DEYH_1541,4.0
DEYH_1558,4.0
DEYH_1567,4.0
DEYH_1576,4.0
DEYH_1591,4.0
DEYH_1598,4.0
DEYH_1600,4.0
DEYH_1618,4.0
DEYH_1636,4.0
DEYH_1658,4.0
DEYH_1667,4.0
DEYH_1673,4.0
DEYH_1675,4.0
DEYH_1700,4.0
DEYH_1706,4.0
DEYH_1744,4.0
DEYH_1747,4.0
DEYH_1783,4.0
DEYH_1811,4.0
DEYH_1822,4.0
DEYH_1851,4.0
DEYH_1872,4.0
DEYH_1903,4.0
DEYH_1914,4.0
DEYH_1920,4.0
DEYH_1929,4.0
DEYH_1932,4.0
DEYH_1933,4.0
DEYH_1944,4.0
DEYH_1947,4.0
DEYH_1956,4.0
DEYH_1957,4.0
DEYH_1967,4.0
DEYH_1970,4.0
DEYH_1983,4.0
DEYH_1999,4.0
DEYH_2003,4.0
DEYH_2025,4.0
DEYH_2037,4.0
DEYH_2038,4.0
DEYH_2056,4.0
DEYH_2069,4.0
DEYH_2087,4.0
DEYH_2088,4.0
DEYH_2098,4.0
DEYH_2101,4.0
DEYH_2114,4.0
DEYH_2115,4.0
DEYH_2117,4.0
DEYH_2120,4.0
DEYH_2126,4.0
DEYH_2141,4.0
DEYH_2144,4.0
DEYH_2146,4.0
DEYH_2163,4.0
DEYH_2181,4.0
DEYH_2191,4.0
DEYH_2194,4.0
DEYH_2217,4.0
DEYH_2230,4.0
DEYH_2248,4.0
DEYH_2256,4.0
DEYH_2263,4.0
DEYH_2270,4.0
DEYH_2289,4.0
DEYH_2295,4.0
DEYH_2298,4.0
DEYH_2334,4.0
DEYH_2341,4.0
DEYH_2344,4.0
DEYH_2345,4.0
DEYH_2358,4.0
DEYH_2362,4.0
DEYH_2365,4.0
DEYH_2378,4.0
DEYH_2383,4.0
DEYH_2402,4.0
DEYH_2425,4.0
DEYH_2455,4.0
DEYH_2458,4.0
DEYH_2471,4.0
DEYH_2476,4.0
DEYH_2484,4.0
DEYH_2498,4.0
DEYH_2524,4.0
DEYH_2528,4.0
DEYH_2534,4.0
DEYH_2543,4.0
DEYH_2550,4.0
DEYH_2558,4.0
DEYH_2561,4.0
DEYH_2567,4.0
DEYH_2606,4.0
DEYH_2610,4.0
DEYH_2621,4.0
DEYH_2636,4.0
DEYH_2648,4.0
DEYH_2655,4.0
DEYH_2656,4.0
DEYH_2662,4.0
DEYH_2663,4.0
DEYH_2668,4.0
DEYH_2707,4.0
DEYH_2721,4.0
DEYH_2726,4.0
DEYH_2732,4.0
DEYH_2742,4.0
DEYH_2753,4.0
DEYH_2767,4.0
DEYH_2791,4.0
DEYH_2797,4.0
DEYH_2813,4.0
DEYH_2817,4.0
DEYH_2826,4.0
DEYH_2830,4.0
DEYH_2835,4.0
DEYH_2839,4.0
DEYH_2879,4.0
DEYH_2882,4.0
DEYH_2896,4.0
DEYH_2902,4.0
DEYH_2904,4.0
DEYH_2905,4.0
DEYH_2934,4.0
DEYH_2942,4.0
DEYH_2966,4.0
DEYH_3008,4.0
DEYH_3025,4.0
DEYH_3028,4.0
DEYH_3030,4.0
DEYH_3031,4.0
DEYH_3033,4.0
DEYH_3034,4.0
DEYH_3035,4.0
DEYH_3044,4.0
DEYH_3050,4.0
DEYH_3071,4.0
DEYH_3102,4.0
DEYH_3107,4.0
DEYH_3118,4.0
DEYH_3121,4.0
DEYH_3123,4.0
DEYH_3155,4.0
DEYH_3163,4.0
DEYH_3180,4.0
DEYH_3193,4.0
DEYH_3202,4.0
DEYH_3210,4.0
DEYH_3218,4.0
DEYH_3219,4.0
DEYH_3250,4.0
DEYH_3263,4.0
DEYH_3270,4.0
DEYH_3274,4.0
DEYH_3297,4.0
DEYH_3301,4.0
DEYH_3315,4.0
DEYH_3321,4.0
DEYH_3324,4.0
DEYH_3342,4.0
DEYH_3343,4.0
DEYH_3381,4.0
DEYH_3420,4.0
DEYH_3433,4.0
DEYH_3446,4.0
DEYH_3449,4.0
DEYH_3456,4.0
DEYH_3457,4.0
DEYH_3467,4.0
DEYH_3490,4.0
DEYH_3498,4.0
DEYH_3526,4.0
DEYH_3536,4.0
DEYH_3543,4.0
DEYH_3549,4.0
DEYH_3563,4.0
DEYH_3583,4.0
DEYH_3594,4.0
DEYH_3597,4.0
DEYH_3602,4.0
DEYH_3604,4.0
DEYH_3606,4.0
DEYH_3612,4.0
DEYH_3618,4.0
DEYH_3654,4.0
DEYH_3668,4.0
DEYH_3686,4.0
DEYH_3709,4.0
DEYH_3712,4.0
DEYH_3714,4.0
DEYH_3735,4.0
DEYH_3738,4.0
DEYH_3746,4.0
DEYH_3752,4.0
DEYH_3758,4.0
DEYH_3763,4.0
DEYH_3766,4.0
DEYH_3775,4.0
DEYH_3782,4.0
DEYH_3791,4.0
DEYH_3810,4.0
DEYH_3816,4.0
DEYH_3822,4.0
DEYH_3869,4.0
DEYH_3875,4.0
DEYH_3883,4.0
DEYH_3885,4.0
DEYH_3905,4.0
DEYH_3918,4.0
DEYH_3924,4.0
DEYH_3936,4.0
DEYH_3946,4.0
DEYH_3950,4.0
DEYH_3953,4.0
DEYH_3965,4.0
DEYH_3974,4.0
DEYH_3991,4.0
DEYH_3999,4.0
DEYH_4004,4.0
DEYH_4014,4.0
DEYH_4022,4.0
DEYH_4023,4.0
DEYH_4025,4.0
DEYH_4053,4.0
DEYH_4057,4.0
DEYH_4060,4.0
DEYH_4061,4.0
DEYH_4064,4.0
DEYH_4070,4.0
DEYH_4080,4.0
DEYH_4097,4.0
DEYH_4113,4.0
DEYH_4126,4.0
DEYH_4155,4.0
DEYH_4159,4.0
DEYH_4173,4.0
DEYH_4174,4.0
DEYH_4180,4.0
DEYH_4186,4.0
DEYH_4189,4.0
DEYH_4197,4.0
DEYH_4204,4.0
DEYH_4211,4.0
DEYH_4214,4.0
DEYH_4235,4.0
DEYH_4236,4.0
DEYH_4259,4.0
DEYH_4273,4.0
DEYH_4279,4.0
DEYH_4298,4.0
DEYH_4299,4.0
DEYH_4304,4.0
DEYH_4335,4.0
DEYH_4342,4.0
DEYH_4349,4.0
DEYH_4358,4.0
DEYH_4384,4.0
DEYH_4388,4.0
DEYH_4453,4.0
DEYH_4469,4.0
DEYH_4475,4.0
DEYH_4511,4.0
DEYH_4523,4.0
DEYH_4529,4.0
DEYH_4542,4.0
DEYH_4550,4.0
DEYH_4557,4.0
DEYH_4570,4.0
DEYH_4579,4.0
DEYH_4589,4.0
DEYH_4602,4.0
DEYH_4603,4.0
DEYH_4629,4.0
DEYH_4633,4.0
DEYH_4644,4.0
DEYH_4658,4.0
DEYH_4663,4.0
DEYH_4670,4.0
DEYH_4673,4.0
DEYH_4674,4.0
DEYH_4679,4.0
DEYH_4686,4.0
DEYH_4707,4.0
DEYH_4712,4.0
DEYH_4734,4.0
DEYH_4743,4.0
DEYH_4757,4.0
DEYH_4758,4.0
DEYH_4760,4.0
DEYH_4765,4.0
DEYH_4787,4.0
DEYH_4807,4.0
DEYH_4809,4.0
DEYH_4830,4.0
DEYH_4832,4.0
DEYH_4842,4.0
DEYH_4871,4.0
DEYH_4872,4.0
DEYH_4877,4.0
DEYH_4878,4.0
DEYH_4879,4.0
