,0
DEYH_344,2.0
DEYH_345,2.0
DEYH_348,2.0
DEYH_351,2.0
DEYH_358,2.0
DEYH_362,2.0
DEYH_370,2.0
DEYH_394,2.0
DEYH_401,2.0
DEYH_430,2.0
DEYH_445,2.0
DEYH_448,2.0
DEYH_460,2.0
DEYH_462,2.0
DEYH_465,2.0
DEYH_477,2.0
DEYH_501,2.0
DEYH_510,2.0
DEYH_524,2.0
DEYH_526,2.0
DEYH_544,2.0
DEYH_557,2.0
DEYH_578,2.0
DEYH_581,2.0
DEYH_584,2.0
DEYH_585,2.0
DEYH_586,2.0
DEYH_649,2.0
DEYH_654,2.0
DEYH_661,2.0
DEYH_662,2.0
DEYH_669,2.0
DEYH_685,2.0
DEYH_692,2.0
DEYH_696,2.0
DEYH_698,2.0
DEYH_709,2.0
DEYH_722,2.0
DEYH_735,2.0
DEYH_751,2.0
DEYH_775,2.0
DEYH_839,2.0
DEYH_841,2.0
DEYH_844,2.0
DEYH_846,2.0
DEYH_847,2.0
DEYH_849,2.0
DEYH_867,2.0
DEYH_870,2.0
DEYH_884,2.0
DEYH_885,2.0
DEYH_890,2.0
DEYH_911,2.0
DEYH_916,2.0
DEYH_935,2.0
DEYH_947,2.0
DEYH_964,2.0
DEYH_969,2.0
DEYH_983,2.0
DEYH_985,2.0
DEYH_1011,2.0
DEYH_1034,2.0
DEYH_1035,2.0
DEYH_1039,2.0
DEYH_1048,2.0
DEYH_1053,2.0
DEYH_1060,2.0
DEYH_1084,2.0
DEYH_1092,2.0
DEYH_1109,2.0
DEYH_1110,2.0
DEYH_1118,2.0
DEYH_1127,2.0
DEYH_1161,2.0
DEYH_1162,2.0
DEYH_1185,2.0
DEYH_1203,2.0
DEYH_1205,2.0
DEYH_1206,2.0
DEYH_1209,2.0
DEYH_1211,2.0
DEYH_1214,2.0
DEYH_1215,2.0
DEYH_1221,2.0
DEYH_1227,2.0
DEYH_1237,2.0
DEYH_1246,2.0
DEYH_1250,2.0
DEYH_1261,2.0
DEYH_1270,2.0
DEYH_1283,2.0
DEYH_1290,2.0
DEYH_1304,2.0
DEYH_1325,2.0
DEYH_1328,2.0
DEYH_1331,2.0
DEYH_1348,2.0
DEYH_1351,2.0
DEYH_1353,2.0
DEYH_1357,2.0
DEYH_1358,2.0
DEYH_1367,2.0
DEYH_1371,2.0
DEYH_1382,2.0
DEYH_1383,2.0
DEYH_1400,2.0
DEYH_1407,2.0
DEYH_1409,2.0
DEYH_1449,2.0
DEYH_1453,2.0
DEYH_1459,2.0
DEYH_1465,2.0
DEYH_1467,2.0
DEYH_1471,2.0
DEYH_1473,2.0
DEYH_1481,2.0
DEYH_1506,2.0
DEYH_1510,2.0
DEYH_1516,2.0
DEYH_1522,2.0
DEYH_1533,2.0
DEYH_1542,2.0
DEYH_1545,2.0
DEYH_1547,2.0
DEYH_1557,2.0
DEYH_1577,2.0
DEYH_1580,2.0
DEYH_1595,2.0
DEYH_1640,2.0
DEYH_1657,2.0
DEYH_1666,2.0
DEYH_1676,2.0
DEYH_1703,2.0
DEYH_1704,2.0
DEYH_1707,2.0
DEYH_1710,2.0
DEYH_1712,2.0
DEYH_1715,2.0
DEYH_1720,2.0
DEYH_1730,2.0
DEYH_1743,2.0
DEYH_1758,2.0
DEYH_1759,2.0
DEYH_1773,2.0
DEYH_1784,2.0
DEYH_1797,2.0
DEYH_1802,2.0
DEYH_1803,2.0
DEYH_1809,2.0
DEYH_1819,2.0
DEYH_1822,2.0
DEYH_1823,2.0
DEYH_1828,2.0
DEYH_1842,2.0
DEYH_1866,2.0
DEYH_1867,2.0
DEYH_1870,2.0
DEYH_1885,2.0
DEYH_1894,2.0
DEYH_1900,2.0
DEYH_1901,2.0
DEYH_1912,2.0
DEYH_1918,2.0
DEYH_1927,2.0
DEYH_1938,2.0
DEYH_1953,2.0
DEYH_1971,2.0
DEYH_1975,2.0
DEYH_1977,2.0
DEYH_1984,2.0
DEYH_1989,2.0
DEYH_2049,2.0
DEYH_2082,2.0
DEYH_2092,2.0
DEYH_2099,2.0
DEYH_2106,2.0
DEYH_2110,2.0
DEYH_2124,2.0
DEYH_2134,2.0
DEYH_2179,2.0
DEYH_2180,2.0
DEYH_2188,2.0
DEYH_2199,2.0
DEYH_2213,2.0
DEYH_2242,2.0
DEYH_2258,2.0
DEYH_2266,2.0
DEYH_2269,2.0
DEYH_2279,2.0
DEYH_2283,2.0
DEYH_2286,2.0
DEYH_2293,2.0
DEYH_2301,2.0
DEYH_2304,2.0
DEYH_2308,2.0
DEYH_2310,2.0
DEYH_2311,2.0
DEYH_2339,2.0
DEYH_2341,2.0
DEYH_2352,2.0
DEYH_2375,2.0
DEYH_2388,2.0
DEYH_2402,2.0
DEYH_2409,2.0
DEYH_2411,2.0
DEYH_2422,2.0
DEYH_2427,2.0
DEYH_2431,2.0
DEYH_2451,2.0
DEYH_2456,2.0
DEYH_2459,2.0
DEYH_2466,2.0
DEYH_2467,2.0
DEYH_2495,2.0
DEYH_2501,2.0
DEYH_2503,2.0
DEYH_2515,2.0
DEYH_2519,2.0
DEYH_2521,2.0
DEYH_2538,2.0
DEYH_2569,2.0
DEYH_2575,2.0
DEYH_2585,2.0
DEYH_2586,2.0
DEYH_2604,2.0
DEYH_2615,2.0
DEYH_2617,2.0
DEYH_2622,2.0
DEYH_2623,2.0
DEYH_2627,2.0
DEYH_2640,2.0
DEYH_2654,2.0
DEYH_2660,2.0
DEYH_2676,2.0
DEYH_2679,2.0
DEYH_2681,2.0
DEYH_2684,2.0
DEYH_2696,2.0
DEYH_2706,2.0
DEYH_2716,2.0
DEYH_2727,2.0
DEYH_2733,2.0
DEYH_2738,2.0
DEYH_2741,2.0
DEYH_2746,2.0
DEYH_2769,2.0
DEYH_2773,2.0
DEYH_2777,2.0
DEYH_2783,2.0
DEYH_2789,2.0
DEYH_2806,2.0
DEYH_2807,2.0
DEYH_2809,2.0
DEYH_2820,2.0
DEYH_2838,2.0
DEYH_2844,2.0
DEYH_2858,2.0
DEYH_2860,2.0
DEYH_2873,2.0
DEYH_2876,2.0
DEYH_2896,2.0
DEYH_2911,2.0
DEYH_2922,2.0
DEYH_2931,2.0
DEYH_2935,2.0
DEYH_2938,2.0
DEYH_2942,2.0
DEYH_2948,2.0
DEYH_2951,2.0
DEYH_2967,2.0
DEYH_2972,2.0
DEYH_2974,2.0
DEYH_2975,2.0
DEYH_2990,2.0
DEYH_3001,2.0
DEYH_3004,2.0
DEYH_3039,2.0
DEYH_3076,2.0
DEYH_3079,2.0
DEYH_3084,2.0
DEYH_3093,2.0
DEYH_3107,2.0
DEYH_3112,2.0
DEYH_3122,2.0
DEYH_3138,2.0
DEYH_3140,2.0
DEYH_3144,2.0
DEYH_3145,2.0
DEYH_3149,2.0
DEYH_3152,2.0
DEYH_3161,2.0
DEYH_3165,2.0
DEYH_3168,2.0
DEYH_3170,2.0
DEYH_3179,2.0
DEYH_3184,2.0
DEYH_3217,2.0
DEYH_3224,2.0
DEYH_3232,2.0
DEYH_3233,2.0
DEYH_3272,2.0
DEYH_3273,2.0
DEYH_3278,2.0
DEYH_3291,2.0
DEYH_3302,2.0
DEYH_3310,2.0
DEYH_3316,2.0
DEYH_3333,2.0
DEYH_3341,2.0
DEYH_3343,2.0
DEYH_3345,2.0
DEYH_3359,2.0
DEYH_3364,2.0
DEYH_3385,2.0
DEYH_3395,2.0
DEYH_3401,2.0
DEYH_3404,2.0
DEYH_3410,2.0
DEYH_3429,2.0
DEYH_3441,2.0
DEYH_3452,2.0
DEYH_3466,2.0
DEYH_3473,2.0
DEYH_3477,2.0
DEYH_3489,2.0
DEYH_3495,2.0
DEYH_3501,2.0
DEYH_3511,2.0
DEYH_3516,2.0
DEYH_3525,2.0
DEYH_3533,2.0
DEYH_3541,2.0
DEYH_3552,2.0
DEYH_3554,2.0
DEYH_3556,2.0
DEYH_3567,2.0
DEYH_3570,2.0
DEYH_3583,2.0
DEYH_3585,2.0
DEYH_3600,2.0
DEYH_3603,2.0
DEYH_3609,2.0
DEYH_3614,2.0
DEYH_3620,2.0
DEYH_3622,2.0
DEYH_3647,2.0
DEYH_3651,2.0
DEYH_3655,2.0
DEYH_3671,2.0
DEYH_3691,2.0
DEYH_3700,2.0
DEYH_3704,2.0
DEYH_3748,2.0
DEYH_3760,2.0
DEYH_3764,2.0
DEYH_3769,2.0
DEYH_3771,2.0
DEYH_3774,2.0
DEYH_3780,2.0
DEYH_3803,2.0
DEYH_3817,2.0
DEYH_3824,2.0
DEYH_3849,2.0
DEYH_3882,2.0
DEYH_3890,2.0
DEYH_3891,2.0
DEYH_3913,2.0
DEYH_3947,2.0
DEYH_3951,2.0
DEYH_3956,2.0
DEYH_3978,2.0
DEYH_4007,2.0
DEYH_4013,2.0
DEYH_4050,2.0
DEYH_4054,2.0
DEYH_4059,2.0
DEYH_4062,2.0
DEYH_4083,2.0
DEYH_4095,2.0
DEYH_4098,2.0
DEYH_4104,2.0
DEYH_4116,2.0
DEYH_4119,2.0
DEYH_4140,2.0
DEYH_4147,2.0
DEYH_4151,2.0
DEYH_4163,2.0
DEYH_4178,2.0
DEYH_4183,2.0
DEYH_4184,2.0
DEYH_4190,2.0
DEYH_4201,2.0
DEYH_4209,2.0
DEYH_4219,2.0
DEYH_4226,2.0
DEYH_4254,2.0
DEYH_4267,2.0
DEYH_4274,2.0
DEYH_4279,2.0
DEYH_4280,2.0
DEYH_4283,2.0
DEYH_4311,2.0
DEYH_4324,2.0
DEYH_4334,2.0
DEYH_4340,2.0
DEYH_4353,2.0
DEYH_4357,2.0
DEYH_4358,2.0
DEYH_4364,2.0
DEYH_4366,2.0
DEYH_4368,2.0
DEYH_4373,2.0
DEYH_4377,2.0
DEYH_4385,2.0
DEYH_4404,2.0
DEYH_4409,2.0
DEYH_4420,2.0
DEYH_4425,2.0
DEYH_4427,2.0
DEYH_4437,2.0
DEYH_4444,2.0
DEYH_4475,2.0
DEYH_4526,2.0
DEYH_4539,2.0
DEYH_4550,2.0
DEYH_4552,2.0
DEYH_4569,2.0
DEYH_4585,2.0
DEYH_4595,2.0
DEYH_4611,2.0
DEYH_4634,2.0
DEYH_4648,2.0
DEYH_4650,2.0
DEYH_4684,2.0
DEYH_4686,2.0
DEYH_4691,2.0
DEYH_4693,2.0
DEYH_4707,2.0
DEYH_4710,2.0
DEYH_4716,2.0
DEYH_4749,2.0
DEYH_4754,2.0
DEYH_4769,2.0
DEYH_4799,2.0
DEYH_4810,2.0
DEYH_4811,2.0
DEYH_4819,2.0
DEYH_4833,2.0
DEYH_4834,2.0
DEYH_4841,2.0
DEYH_4858,2.0
DEYH_4866,2.0
DEYH_4869,2.0
DEYH_4874,2.0
DEYH_4884,2.0
DEYH_4888,2.0
DEYH_4892,2.0
DEYH_4893,2.0
DEYH_4912,2.0
DEYH_4917,2.0
DEYH_4923,2.0
DEYH_4934,2.0
DEYH_4935,2.0
DEYH_4938,2.0
DEYH_4964,2.0
DEYH_4982,2.0
DEYH_4988,2.0
KRQN_11,2.0
KRQN_20,2.0
KRQN_28,2.0
KRQN_53,2.0
KRQN_56,2.0
KRQN_65,2.0
KRQN_67,2.0
KRQN_91,2.0
KRQN_100,2.0
KRQN_110,2.0
KRQN_131,2.0
KRQN_146,2.0
KRQN_148,2.0
KRQN_159,2.0
KRQN_173,2.0
KRQN_188,2.0
KRQN_197,2.0
KRQN_217,2.0
KRQN_222,2.0
KRQN_240,2.0
KRQN_241,2.0
KRQN_251,2.0
KRQN_272,2.0
KRQN_273,2.0
KRQN_276,2.0
KRQN_299,2.0
KRQN_309,2.0
KRQN_341,2.0
KRQN_371,2.0
KRQN_379,2.0
KRQN_385,2.0
KRQN_392,2.0
KRQN_441,2.0
KRQN_445,2.0
KRQN_466,2.0
KRQN_473,2.0
KRQN_487,2.0
KRQN_490,2.0
KRQN_502,2.0
KRQN_504,2.0
KRQN_518,2.0
KRQN_531,2.0
KRQN_540,2.0
KRQN_542,2.0
KRQN_563,2.0
KRQN_579,2.0
KRQN_592,2.0
KRQN_593,2.0
KRQN_599,2.0
KRQN_621,2.0
KRQN_624,2.0
KRQN_635,2.0
KRQN_665,2.0
KRQN_697,2.0
KRQN_698,2.0
KRQN_706,2.0
KRQN_738,2.0
KRQN_740,2.0
KRQN_746,2.0
KRQN_752,2.0
KRQN_776,2.0
KRQN_786,2.0
KRQN_802,2.0
KRQN_808,2.0
KRQN_822,2.0
KRQN_831,2.0
KRQN_837,2.0
KRQN_839,2.0
KRQN_858,2.0
KRQN_863,2.0
KRQN_868,2.0
KRQN_874,2.0
KRQN_883,2.0
KRQN_884,2.0
KRQN_901,2.0
KRQN_908,2.0
KRQN_910,2.0
KRQN_911,2.0
KRQN_913,2.0
KRQN_914,2.0
KRQN_920,2.0
KRQN_943,2.0
KRQN_956,2.0
KRQN_963,2.0
KRQN_972,2.0
KRQN_980,2.0
KRQN_1006,2.0
KRQN_1007,2.0
KRQN_1008,2.0
KRQN_1014,2.0
KRQN_1028,2.0
KRQN_1031,2.0
KRQN_1043,2.0
KRQN_1050,2.0
KRQN_1054,2.0
KRQN_1066,2.0
KRQN_1082,2.0
KRQN_1094,2.0
KRQN_1101,2.0
KRQN_1142,2.0
KRQN_1146,2.0
KRQN_1151,2.0
KRQN_1165,2.0
KRQN_1176,2.0
KRQN_1179,2.0
KRQN_1181,2.0
KRQN_1187,2.0
KRQN_1191,2.0
KRQN_1221,2.0
KRQN_1222,2.0
KRQN_1225,2.0
KRQN_1227,2.0
KRQN_1230,2.0
KRQN_1231,2.0
KRQN_1233,2.0
KRQN_1235,2.0
KRQN_1243,2.0
KRQN_1260,2.0
KRQN_1276,2.0
KRQN_1280,2.0
KRQN_1297,2.0
KRQN_1310,2.0
KRQN_1327,2.0
KRQN_1344,2.0
KRQN_1355,2.0
KRQN_1357,2.0
KRQN_1366,2.0
KRQN_1381,2.0
KRQN_1387,2.0
KRQN_1419,2.0
KRQN_1429,2.0
KRQN_1436,2.0
KRQN_1459,2.0
KRQN_1461,2.0
KRQN_1468,2.0
KRQN_1471,2.0
KRQN_1478,2.0
KRQN_1486,2.0
KRQN_1501,2.0
KRQN_1510,2.0
KRQN_1512,2.0
KRQN_1516,2.0
KRQN_1540,2.0
KRQN_1546,2.0
KRQN_1552,2.0
KRQN_1553,2.0
KRQN_1567,2.0
KRQN_1574,2.0
KRQN_1575,2.0
KRQN_1578,2.0
KRQN_1583,2.0
KRQN_1593,2.0
KRQN_1620,2.0
KRQN_1624,2.0
KRQN_1636,2.0
KRQN_1651,2.0
KRQN_1680,2.0
KRQN_1686,2.0
KRQN_1687,2.0
KRQN_1695,2.0
KRQN_1704,2.0
KRQN_1716,2.0
KRQN_1755,2.0
KRQN_1761,2.0
KRQN_1764,2.0
KRQN_1769,2.0
KRQN_1771,2.0
KRQN_1773,2.0
KRQN_1808,2.0
KRQN_1810,2.0
KRQN_1816,2.0
KRQN_1817,2.0
KRQN_1822,2.0
KRQN_1825,2.0
KRQN_1837,2.0
KRQN_1849,2.0
KRQN_1860,2.0
KRQN_1863,2.0
KRQN_1871,2.0
KRQN_1881,2.0
KRQN_1882,2.0
KRQN_1910,2.0
KRQN_1914,2.0
KRQN_1918,2.0
KRQN_1930,2.0
KRQN_1933,2.0
KRQN_1937,2.0
KRQN_1953,2.0
KRQN_1968,2.0
KRQN_1971,2.0
KRQN_1975,2.0
KRQN_1982,2.0
KRQN_1989,2.0
KRQN_1993,2.0
KRQN_2000,2.0
KRQN_2006,2.0
KRQN_2007,2.0
KRQN_2008,2.0
KRQN_2015,2.0
KRQN_2051,2.0
KRQN_2053,2.0
KRQN_2061,2.0
KRQN_2079,2.0
KRQN_2082,2.0
KRQN_2107,2.0
KRQN_2156,2.0
KRQN_2165,2.0
KRQN_2187,2.0
KRQN_2203,2.0
KRQN_2211,2.0
KRQN_2222,2.0
KRQN_2231,2.0
KRQN_2240,2.0
KRQN_2255,2.0
KRQN_2257,2.0
KRQN_2258,2.0
KRQN_2262,2.0
KRQN_2279,2.0
KRQN_2308,2.0
KRQN_2309,2.0
KRQN_2318,2.0
KRQN_2321,2.0
KRQN_2323,2.0
KRQN_2329,2.0
KRQN_2330,2.0
KRQN_2341,2.0
KRQN_2344,2.0
KRQN_2352,2.0
KRQN_2365,2.0
KRQN_2380,2.0
KRQN_2403,2.0
KRQN_2406,2.0
KRQN_2417,2.0
KRQN_2419,2.0
KRQN_2422,2.0
KRQN_2446,2.0
KRQN_2447,2.0
KRQN_2449,2.0
KRQN_2451,2.0
KRQN_2458,2.0
KRQN_2461,2.0
KRQN_2462,2.0
KRQN_2507,2.0
KRQN_2524,2.0
KRQN_2532,2.0
KRQN_2537,2.0
KRQN_2544,2.0
KRQN_2545,2.0
KRQN_2553,2.0
KRQN_2564,2.0
KRQN_2575,2.0
KRQN_2578,2.0
KRQN_2590,2.0
KRQN_2602,2.0
KRQN_2614,2.0
KRQN_2619,2.0
KRQN_2630,2.0
KRQN_2651,2.0
KRQN_2657,2.0
KRQN_2658,2.0
KRQN_2659,2.0
KRQN_2668,2.0
KRQN_2679,2.0
KRQN_2691,2.0
KRQN_2713,2.0
KRQN_2723,2.0
KRQN_2746,2.0
KRQN_2761,2.0
KRQN_2767,2.0
KRQN_2770,2.0
KRQN_2783,2.0
KRQN_2823,2.0
KRQN_2833,2.0
KRQN_2834,2.0
KRQN_2837,2.0
KRQN_2873,2.0
KRQN_2876,2.0
KRQN_2882,2.0
KRQN_2899,2.0
KRQN_2914,2.0
KRQN_2915,2.0
KRQN_2918,2.0
KRQN_2920,2.0
KRQN_2948,2.0
KRQN_2951,2.0
KRQN_2971,2.0
KRQN_3001,2.0
KRQN_3016,2.0
KRQN_3017,2.0
KRQN_3026,2.0
KRQN_3035,2.0
KRQN_3040,2.0
KRQN_3052,2.0
KRQN_3080,2.0
KRQN_3101,2.0
KRQN_3119,2.0
KRQN_3124,2.0
KRQN_3135,2.0
KRQN_3164,2.0
KRQN_3165,2.0
KRQN_3166,2.0
KRQN_3169,2.0
KRQN_3182,2.0
KRQN_3205,2.0
KRQN_3210,2.0
KRQN_3232,2.0
KRQN_3233,2.0
KRQN_3240,2.0
KRQN_3246,2.0
KRQN_3255,2.0
KRQN_3263,2.0
KRQN_3266,2.0
KRQN_3273,2.0
KRQN_3279,2.0
KRQN_3284,2.0
KRQN_3285,2.0
KRQN_3305,2.0
KRQN_3313,2.0
KRQN_3324,2.0
KRQN_3342,2.0
KRQN_3351,2.0
KRQN_3354,2.0
KRQN_3380,2.0
KRQN_3398,2.0
KRQN_3408,2.0
KRQN_3452,2.0
KRQN_3459,2.0
KRQN_3466,2.0
KRQN_3467,2.0
KRQN_3475,2.0
KRQN_3489,2.0
KRQN_3500,2.0
KRQN_3515,2.0
KRQN_3532,2.0
KRQN_3551,2.0
KRQN_3557,2.0
KRQN_3566,2.0
KRQN_3567,2.0
KRQN_3576,2.0
KRQN_3591,2.0
KRQN_3593,2.0
KRQN_3600,2.0
KRQN_3606,2.0
KRQN_3625,2.0
KRQN_3653,2.0
KRQN_3675,2.0
KRQN_3695,2.0
KRQN_3712,2.0
KRQN_3718,2.0
KRQN_3720,2.0
KRQN_3731,2.0
KRQN_3739,2.0
KRQN_3745,2.0
KRQN_3751,2.0
KRQN_3770,2.0
KRQN_3797,2.0
KRQN_3798,2.0
KRQN_3824,2.0
KRQN_3835,2.0
KRQN_3838,2.0
KRQN_3842,2.0
KRQN_3848,2.0
KRQN_3855,2.0
KRQN_3858,2.0
KRQN_3872,2.0
KRQN_3875,2.0
KRQN_3880,2.0
KRQN_3885,2.0
KRQN_3892,2.0
KRQN_3897,2.0
KRQN_3898,2.0
KRQN_3913,2.0
KRQN_3914,2.0
KRQN_3924,2.0
KRQN_3928,2.0
KRQN_3930,2.0
KRQN_3950,2.0
KRQN_3956,2.0
KRQN_3960,2.0
KRQN_3962,2.0
KRQN_3974,2.0
KRQN_3980,2.0
KRQN_3984,2.0
KRQN_3992,2.0
KRQN_4010,2.0
KRQN_4016,2.0
KRQN_4018,2.0
KRQN_4035,2.0
KRQN_4036,2.0
KRQN_4048,2.0
KRQN_4054,2.0
KRQN_4058,2.0
KRQN_4099,2.0
KRQN_4100,2.0
KRQN_4108,2.0
KRQN_4113,2.0
KRQN_4119,2.0
KRQN_4127,2.0
KRQN_4142,2.0
KRQN_4143,2.0
KRQN_4169,2.0
KRQN_4185,2.0
KRQN_4188,2.0
KRQN_4202,2.0
KRQN_4216,2.0
KRQN_4220,2.0
KRQN_4254,2.0
KRQN_4276,2.0
KRQN_4285,2.0
KRQN_4293,2.0
KRQN_4298,2.0
KRQN_4302,2.0
KRQN_4305,2.0
KRQN_4309,2.0
KRQN_4322,2.0
KRQN_4330,2.0
KRQN_4339,2.0
KRQN_4362,2.0
KRQN_4368,2.0
KRQN_4397,2.0
KRQN_4415,2.0
KRQN_4422,2.0
KRQN_4427,2.0
KRQN_4435,2.0
KRQN_4441,2.0
KRQN_4451,2.0
KRQN_4478,2.0
KRQN_4491,2.0
KRQN_4529,2.0
KRQN_4539,2.0
KRQN_4544,2.0
KRQN_4554,2.0
KRQN_4560,2.0
KRQN_4573,2.0
KRQN_4582,2.0
KRQN_4584,2.0
KRQN_4593,2.0
KRQN_4618,2.0
KRQN_4626,2.0
KRQN_4647,2.0
KRQN_4649,2.0
KRQN_4664,2.0
KRQN_4667,2.0
KRQN_4685,2.0
KRQN_4686,2.0
KRQN_4714,2.0
KRQN_4716,2.0
KRQN_4723,2.0
KRQN_4728,2.0
KRQN_4735,2.0
KRQN_4756,2.0
KRQN_4780,2.0
KRQN_4796,2.0
KRQN_4801,2.0
KRQN_4808,2.0
KRQN_4811,2.0
KRQN_4830,2.0
KRQN_4832,2.0
KRQN_4833,2.0
KRQN_4846,2.0
KRQN_4896,2.0
KRQN_4909,2.0
KRQN_4912,2.0
KRQN_4914,2.0
KRQN_4934,2.0
KRQN_4936,2.0
KRQN_4940,2.0
KRQN_4942,2.0
KRQN_4943,2.0
KRQN_4957,2.0
KRQN_4963,2.0
KRQN_4983,2.0
KRQN_4988,2.0
Rand_12,2.0
Rand_17,2.0
Rand_32,2.0
Rand_44,2.0
Rand_48,2.0
Rand_57,2.0
Rand_62,2.0
Rand_86,2.0
Rand_90,2.0
Rand_94,2.0
Rand_102,2.0
Rand_104,2.0
Rand_126,2.0
Rand_128,2.0
Rand_135,2.0
Rand_155,2.0
Rand_164,2.0
Rand_165,2.0
Rand_178,2.0
Rand_179,2.0
Rand_180,2.0
Rand_194,2.0
Rand_199,2.0
Rand_215,2.0
Rand_220,2.0
Rand_246,2.0
Rand_251,2.0
Rand_252,2.0
Rand_273,2.0
Rand_274,2.0
Rand_289,2.0
Rand_292,2.0
Rand_293,2.0
Rand_316,2.0
Rand_343,2.0
Rand_344,2.0
Rand_349,2.0
Rand_352,2.0
Rand_369,2.0
Rand_379,2.0
Rand_383,2.0
Rand_384,2.0
Rand_385,2.0
Rand_386,2.0
Rand_388,2.0
Rand_396,2.0
Rand_401,2.0
Rand_406,2.0
Rand_409,2.0
Rand_411,2.0
Rand_413,2.0
Rand_416,2.0
Rand_437,2.0
Rand_447,2.0
Rand_453,2.0
Rand_455,2.0
Rand_460,2.0
Rand_463,2.0
Rand_465,2.0
Rand_468,2.0
Rand_473,2.0
Rand_479,2.0
Rand_490,2.0
Rand_504,2.0
Rand_516,2.0
Rand_525,2.0
Rand_532,2.0
Rand_535,2.0
Rand_536,2.0
Rand_542,2.0
Rand_563,2.0
Rand_568,2.0
Rand_571,2.0
Rand_589,2.0
Rand_601,2.0
Rand_602,2.0
Rand_607,2.0
Rand_608,2.0
Rand_628,2.0
Rand_651,2.0
Rand_653,2.0
Rand_658,2.0
Rand_661,2.0
Rand_671,2.0
Rand_673,2.0
Rand_685,2.0
Rand_689,2.0
Rand_696,2.0
Rand_701,2.0
Rand_705,2.0
Rand_711,2.0
Rand_729,2.0
Rand_736,2.0
Rand_751,2.0
Rand_766,2.0
Rand_768,2.0
Rand_770,2.0
Rand_780,2.0
Rand_795,2.0
Rand_799,2.0
Rand_810,2.0
Rand_843,2.0
Rand_845,2.0
Rand_846,2.0
Rand_860,2.0
Rand_863,2.0
Rand_865,2.0
Rand_871,2.0
Rand_895,2.0
Rand_896,2.0
Rand_906,2.0
Rand_907,2.0
Rand_909,2.0
Rand_920,2.0
Rand_935,2.0
Rand_939,2.0
Rand_957,2.0
Rand_965,2.0
Rand_971,2.0
Rand_979,2.0
Rand_986,2.0
Rand_1008,2.0
Rand_1013,2.0
Rand_1014,2.0
Rand_1024,2.0
Rand_1027,2.0
Rand_1036,2.0
Rand_1040,2.0
Rand_1045,2.0
Rand_1074,2.0
Rand_1077,2.0
Rand_1079,2.0
Rand_1083,2.0
Rand_1088,2.0
Rand_1112,2.0
Rand_1124,2.0
Rand_1128,2.0
Rand_1174,2.0
Rand_1185,2.0
Rand_1195,2.0
Rand_1203,2.0
Rand_1211,2.0
Rand_1220,2.0
Rand_1221,2.0
Rand_1223,2.0
Rand_1237,2.0
Rand_1239,2.0
Rand_1263,2.0
Rand_1265,2.0
Rand_1283,2.0
Rand_1290,2.0
Rand_1305,2.0
Rand_1322,2.0
Rand_1332,2.0
Rand_1336,2.0
Rand_1340,2.0
Rand_1352,2.0
Rand_1360,2.0
Rand_1379,2.0
Rand_1382,2.0
Rand_1388,2.0
Rand_1399,2.0
Rand_1410,2.0
Rand_1411,2.0
Rand_1412,2.0
Rand_1426,2.0
Rand_1436,2.0
Rand_1437,2.0
Rand_1443,2.0
Rand_1469,2.0
Rand_1478,2.0
Rand_1481,2.0
Rand_1484,2.0
Rand_1489,2.0
Rand_1516,2.0
Rand_1527,2.0
Rand_1531,2.0
Rand_1546,2.0
Rand_1561,2.0
Rand_1567,2.0
Rand_1568,2.0
Rand_1592,2.0
Rand_1595,2.0
Rand_1599,2.0
Rand_1616,2.0
Rand_1621,2.0
Rand_1625,2.0
Rand_1636,2.0
Rand_1642,2.0
Rand_1649,2.0
Rand_1655,2.0
Rand_1665,2.0
Rand_1691,2.0
Rand_1699,2.0
Rand_1712,2.0
Rand_1742,2.0
Rand_1743,2.0
Rand_1748,2.0
Rand_1763,2.0
Rand_1770,2.0
Rand_1787,2.0
Rand_1813,2.0
Rand_1831,2.0
Rand_1858,2.0
Rand_1859,2.0
Rand_1864,2.0
Rand_1870,2.0
Rand_1872,2.0
Rand_1879,2.0
Rand_1897,2.0
Rand_1899,2.0
Rand_1907,2.0
Rand_1908,2.0
Rand_1922,2.0
Rand_1923,2.0
Rand_1931,2.0
Rand_1937,2.0
Rand_1940,2.0
Rand_1949,2.0
Rand_1950,2.0
Rand_1956,2.0
Rand_1967,2.0
Rand_1968,2.0
Rand_1980,2.0
Rand_1982,2.0
Rand_1991,2.0
Rand_2013,2.0
Rand_2021,2.0
Rand_2025,2.0
Rand_2029,2.0
Rand_2035,2.0
Rand_2041,2.0
Rand_2049,2.0
Rand_2052,2.0
Rand_2069,2.0
Rand_2090,2.0
Rand_2091,2.0
Rand_2094,2.0
Rand_2108,2.0
Rand_2120,2.0
Rand_2129,2.0
Rand_2136,2.0
Rand_2176,2.0
Rand_2195,2.0
Rand_2198,2.0
Rand_2205,2.0
Rand_2206,2.0
Rand_2208,2.0
Rand_2219,2.0
Rand_2221,2.0
Rand_2222,2.0
Rand_2233,2.0
Rand_2249,2.0
Rand_2250,2.0
Rand_2255,2.0
Rand_2268,2.0
Rand_2272,2.0
Rand_2278,2.0
Rand_2286,2.0
Rand_2299,2.0
Rand_2319,2.0
Rand_2320,2.0
Rand_2339,2.0
Rand_2356,2.0
Rand_2358,2.0
Rand_2365,2.0
Rand_2367,2.0
Rand_2381,2.0
Rand_2383,2.0
Rand_2391,2.0
Rand_2404,2.0
