,0
DEYH_253,74.0
DEYH_930,74.0
DEYH_1412,74.0
DEYH_2267,74.0
DEYH_2691,74.0
DEYH_3409,74.0
Rand_181,74.0
Rand_721,74.0
Rand_2662,74.0
DEYH_259,75.0
DEYH_428,75.0
DEYH_444,75.0
DEYH_1097,75.0
DEYH_1165,75.0
DEYH_1544,75.0
DEYH_1910,75.0
DEYH_3819,75.0
DEYH_3841,75.0
DEYH_4263,75.0
DEYH_4374,75.0
DEYH_4401,75.0
DEYH_4999,75.0
Rand_118,75.0
Rand_285,75.0
Rand_620,75.0
Rand_1490,75.0
Rand_1582,75.0
Rand_2002,75.0
Rand_2011,75.0
Rand_2149,75.0
Rand_2263,75.0
Rand_4321,75.0
Rand_4490,75.0
DEYH_261,76.0
DEYH_532,76.0
DEYH_1191,76.0
DEYH_1331,76.0
DEYH_1336,76.0
DEYH_1351,76.0
DEYH_1372,76.0
DEYH_1814,76.0
DEYH_2307,76.0
DEYH_2350,76.0
DEYH_2504,76.0
DEYH_2549,76.0
DEYH_2586,76.0
DEYH_2651,76.0
DEYH_2727,76.0
DEYH_2911,76.0
DEYH_3225,76.0
DEYH_3461,76.0
DEYH_3599,76.0
DEYH_3687,76.0
DEYH_3749,76.0
DEYH_4194,76.0
DEYH_4275,76.0
DEYH_4873,76.0
DEYH_4912,76.0
KRQN_101,76.0
KRQN_148,76.0
KRQN_396,76.0
KRQN_689,76.0
KRQN_802,76.0
KRQN_1235,76.0
KRQN_1289,76.0
KRQN_1511,76.0
KRQN_1523,76.0
KRQN_1616,76.0
KRQN_1720,76.0
KRQN_1749,76.0
KRQN_2104,76.0
KRQN_2214,76.0
KRQN_2265,76.0
KRQN_2520,76.0
KRQN_2683,76.0
KRQN_2769,76.0
KRQN_3201,76.0
KRQN_3420,76.0
KRQN_3500,76.0
KRQN_3709,76.0
KRQN_4550,76.0
KRQN_4734,76.0
KRQN_4972,76.0
Rand_48,76.0
Rand_50,76.0
Rand_64,76.0
Rand_75,76.0
Rand_90,76.0
Rand_142,76.0
Rand_173,76.0
Rand_236,76.0
Rand_353,76.0
Rand_441,76.0
Rand_447,76.0
Rand_473,76.0
Rand_479,76.0
Rand_491,76.0
Rand_492,76.0
Rand_562,76.0
Rand_622,76.0
Rand_640,76.0
Rand_643,76.0
Rand_782,76.0
Rand_818,76.0
Rand_861,76.0
Rand_870,76.0
Rand_887,76.0
Rand_891,76.0
Rand_895,76.0
Rand_943,76.0
Rand_957,76.0
Rand_966,76.0
Rand_985,76.0
Rand_1008,76.0
Rand_1042,76.0
Rand_1109,76.0
Rand_1147,76.0
Rand_1174,76.0
Rand_1266,76.0
Rand_1272,76.0
Rand_1328,76.0
Rand_1365,76.0
Rand_1387,76.0
Rand_1423,76.0
Rand_1492,76.0
Rand_1534,76.0
Rand_1535,76.0
Rand_1563,76.0
Rand_1642,76.0
Rand_1676,76.0
Rand_1699,76.0
Rand_1795,76.0
Rand_1834,76.0
Rand_1869,76.0
Rand_1888,76.0
Rand_1905,76.0
Rand_1988,76.0
Rand_2027,76.0
Rand_2069,76.0
Rand_2118,76.0
Rand_2180,76.0
Rand_2238,76.0
Rand_2250,76.0
Rand_2285,76.0
Rand_2292,76.0
Rand_2304,76.0
Rand_2331,76.0
Rand_2397,76.0
Rand_2566,76.0
Rand_2571,76.0
Rand_2606,76.0
Rand_2647,76.0
Rand_2676,76.0
Rand_2893,76.0
Rand_2897,76.0
Rand_2967,76.0
Rand_2968,76.0
Rand_3012,76.0
Rand_3113,76.0
Rand_3200,76.0
Rand_3205,76.0
Rand_3259,76.0
Rand_3323,76.0
Rand_3329,76.0
Rand_3371,76.0
Rand_3411,76.0
Rand_3459,76.0
Rand_3465,76.0
Rand_3490,76.0
Rand_3593,76.0
Rand_3638,76.0
Rand_3722,76.0
Rand_3894,76.0
Rand_3915,76.0
Rand_3941,76.0
Rand_3947,76.0
Rand_3975,76.0
Rand_4026,76.0
Rand_4121,76.0
Rand_4171,76.0
Rand_4184,76.0
Rand_4193,76.0
Rand_4204,76.0
Rand_4325,76.0
Rand_4348,76.0
Rand_4376,76.0
Rand_4383,76.0
Rand_4422,76.0
Rand_4474,76.0
Rand_4512,76.0
Rand_4545,76.0
Rand_4568,76.0
Rand_4588,76.0
Rand_4609,76.0
Rand_4646,76.0
Rand_4651,76.0
Rand_4662,76.0
Rand_4668,76.0
Rand_4721,76.0
Rand_4735,76.0
Rand_4794,76.0
Rand_4826,76.0
Rand_4828,76.0
Rand_4829,76.0
Rand_4912,76.0
Rand_4997,76.0
DEYH_263,77.0
DEYH_1010,77.0
DEYH_1342,77.0
DEYH_1510,77.0
DEYH_2063,77.0
DEYH_2513,77.0
DEYH_2592,77.0
DEYH_2818,77.0
DEYH_3174,77.0
DEYH_3560,77.0
DEYH_4152,77.0
DEYH_4946,77.0
KRQN_127,77.0
KRQN_649,77.0
KRQN_1343,77.0
KRQN_2259,77.0
KRQN_3501,77.0
KRQN_3569,77.0
KRQN_4679,77.0
KRQN_4693,77.0
KRQN_4879,77.0
Rand_137,77.0
Rand_177,77.0
Rand_179,77.0
Rand_191,77.0
Rand_206,77.0
Rand_225,77.0
Rand_242,77.0
Rand_301,77.0
Rand_348,77.0
Rand_427,77.0
Rand_546,77.0
Rand_564,77.0
Rand_669,77.0
Rand_976,77.0
Rand_1025,77.0
Rand_1125,77.0
Rand_1158,77.0
Rand_1161,77.0
Rand_1184,77.0
Rand_1187,77.0
Rand_1286,77.0
Rand_1297,77.0
Rand_1468,77.0
Rand_1481,77.0
Rand_1499,77.0
Rand_1537,77.0
Rand_1555,77.0
Rand_1564,77.0
Rand_1621,77.0
Rand_1678,77.0
Rand_1799,77.0
Rand_1993,77.0
Rand_1995,77.0
Rand_2005,77.0
Rand_2019,77.0
Rand_2047,77.0
Rand_2070,77.0
Rand_2311,77.0
Rand_2336,77.0
Rand_2363,77.0
Rand_2373,77.0
Rand_2427,77.0
Rand_2534,77.0
Rand_2535,77.0
Rand_2546,77.0
Rand_2677,77.0
Rand_2700,77.0
Rand_2757,77.0
Rand_2769,77.0
Rand_2782,77.0
Rand_2814,77.0
Rand_2818,77.0
Rand_2880,77.0
Rand_2899,77.0
Rand_2930,77.0
Rand_2945,77.0
Rand_2956,77.0
Rand_2962,77.0
Rand_3000,77.0
Rand_3129,77.0
Rand_3192,77.0
Rand_3370,77.0
Rand_3436,77.0
Rand_3558,77.0
Rand_3577,77.0
Rand_3609,77.0
Rand_3613,77.0
Rand_3707,77.0
Rand_3711,77.0
Rand_3786,77.0
Rand_3898,77.0
Rand_3945,77.0
Rand_3992,77.0
Rand_4172,77.0
Rand_4247,77.0
Rand_4279,77.0
Rand_4336,77.0
Rand_4478,77.0
Rand_4522,77.0
Rand_4666,77.0
Rand_4737,77.0
Rand_4746,77.0
Rand_4751,77.0
Rand_4757,77.0
Rand_4968,77.0
Rand_4994,77.0
DEYH_270,78.0
DEYH_338,78.0
DEYH_920,78.0
DEYH_1095,78.0
DEYH_1262,78.0
DEYH_1297,78.0
DEYH_1454,78.0
DEYH_1531,78.0
DEYH_1603,78.0
DEYH_1729,78.0
DEYH_1739,78.0
DEYH_1805,78.0
DEYH_2223,78.0
DEYH_2306,78.0
DEYH_2309,78.0
DEYH_2403,78.0
DEYH_2573,78.0
DEYH_3013,78.0
DEYH_3053,78.0
DEYH_3064,78.0
DEYH_3132,78.0
DEYH_3190,78.0
DEYH_3320,78.0
DEYH_3393,78.0
DEYH_3402,78.0
DEYH_3413,78.0
DEYH_3520,78.0
DEYH_3532,78.0
DEYH_3667,78.0
DEYH_3975,78.0
DEYH_4195,78.0
DEYH_4250,78.0
DEYH_4379,78.0
DEYH_4440,78.0
DEYH_4446,78.0
DEYH_4492,78.0
DEYH_4659,78.0
DEYH_4781,78.0
DEYH_4889,78.0
DEYH_4925,78.0
KRQN_1069,78.0
KRQN_4186,78.0
KRQN_4434,78.0
Rand_96,78.0
Rand_329,78.0
Rand_878,78.0
Rand_1603,78.0
Rand_1760,78.0
Rand_1807,78.0
Rand_1919,78.0
Rand_2668,78.0
Rand_2966,78.0
Rand_3176,78.0
Rand_3581,78.0
Rand_3662,78.0
Rand_3916,78.0
Rand_4705,78.0
Rand_4779,78.0
Rand_4838,78.0
Rand_4889,78.0
DEYH_284,79.0
DEYH_2882,79.0
KRQN_58,79.0
KRQN_61,79.0
KRQN_108,79.0
KRQN_934,79.0
KRQN_2651,79.0
KRQN_3737,79.0
KRQN_4059,79.0
KRQN_4180,79.0
KRQN_4258,79.0
KRQN_4373,79.0
KRQN_4440,79.0
KRQN_4658,79.0
KRQN_4696,79.0
KRQN_4751,79.0
Rand_1068,79.0
Rand_1594,79.0
Rand_4062,79.0
DEYH_285,80.0
DEYH_360,80.0
DEYH_720,80.0
DEYH_809,80.0
DEYH_1300,80.0
DEYH_1452,80.0
DEYH_1724,80.0
DEYH_1986,80.0
DEYH_2370,80.0
DEYH_2382,80.0
DEYH_2464,80.0
DEYH_2867,80.0
DEYH_2982,80.0
DEYH_3048,80.0
DEYH_3066,80.0
DEYH_3348,80.0
DEYH_3471,80.0
DEYH_3595,80.0
DEYH_3707,80.0
DEYH_4753,80.0
DEYH_293,81.0
DEYH_1539,81.0
DEYH_1623,81.0
DEYH_2249,81.0
DEYH_2526,81.0
DEYH_3988,81.0
DEYH_4063,81.0
DEYH_4284,81.0
DEYH_4375,81.0
DEYH_4947,81.0
KRQN_268,81.0
KRQN_476,81.0
KRQN_817,81.0
KRQN_1337,81.0
KRQN_1617,81.0
KRQN_2452,81.0
KRQN_3214,81.0
KRQN_3374,81.0
Rand_592,81.0
Rand_647,81.0
Rand_831,81.0
Rand_1059,81.0
Rand_1702,81.0
Rand_1717,81.0
Rand_1836,81.0
Rand_2073,81.0
Rand_2388,81.0
Rand_2410,81.0
Rand_2484,81.0
Rand_2811,81.0
Rand_3055,81.0
Rand_3070,81.0
Rand_3404,81.0
Rand_3699,81.0
Rand_3813,81.0
Rand_3821,81.0
Rand_4404,81.0
Rand_4511,81.0
Rand_4818,81.0
DEYH_310,82.0
DEYH_494,82.0
DEYH_566,82.0
DEYH_1356,82.0
DEYH_1744,82.0
DEYH_2140,82.0
DEYH_2341,82.0
DEYH_2636,82.0
DEYH_2795,82.0
DEYH_2944,82.0
DEYH_3583,82.0
DEYH_4211,82.0
DEYH_4358,82.0
DEYH_4686,82.0
KRQN_1,82.0
KRQN_9,82.0
KRQN_39,82.0
KRQN_80,82.0
KRQN_81,82.0
KRQN_84,82.0
KRQN_90,82.0
KRQN_95,82.0
KRQN_97,82.0
KRQN_105,82.0
KRQN_110,82.0
KRQN_125,82.0
KRQN_145,82.0
KRQN_160,82.0
KRQN_171,82.0
KRQN_185,82.0
KRQN_205,82.0
KRQN_240,82.0
KRQN_255,82.0
KRQN_258,82.0
KRQN_267,82.0
KRQN_269,82.0
KRQN_273,82.0
KRQN_298,82.0
KRQN_306,82.0
KRQN_312,82.0
KRQN_321,82.0
KRQN_330,82.0
KRQN_342,82.0
KRQN_343,82.0
KRQN_348,82.0
KRQN_363,82.0
KRQN_364,82.0
KRQN_374,82.0
KRQN_376,82.0
KRQN_382,82.0
KRQN_385,82.0
KRQN_399,82.0
KRQN_425,82.0
KRQN_429,82.0
KRQN_440,82.0
KRQN_448,82.0
KRQN_452,82.0
KRQN_454,82.0
KRQN_457,82.0
KRQN_460,82.0
KRQN_465,82.0
KRQN_475,82.0
KRQN_484,82.0
KRQN_492,82.0
KRQN_495,82.0
KRQN_498,82.0
KRQN_500,82.0
KRQN_508,82.0
KRQN_535,82.0
KRQN_539,82.0
KRQN_542,82.0
KRQN_547,82.0
KRQN_550,82.0
KRQN_552,82.0
KRQN_556,82.0
KRQN_569,82.0
KRQN_580,82.0
KRQN_589,82.0
KRQN_590,82.0
KRQN_591,82.0
KRQN_593,82.0
KRQN_602,82.0
KRQN_622,82.0
KRQN_628,82.0
KRQN_633,82.0
KRQN_634,82.0
KRQN_644,82.0
KRQN_659,82.0
KRQN_675,82.0
KRQN_679,82.0
KRQN_690,82.0
KRQN_713,82.0
KRQN_714,82.0
KRQN_716,82.0
KRQN_728,82.0
KRQN_730,82.0
KRQN_735,82.0
KRQN_750,82.0
KRQN_769,82.0
KRQN_773,82.0
KRQN_789,82.0
KRQN_803,82.0
KRQN_824,82.0
KRQN_837,82.0
KRQN_848,82.0
KRQN_867,82.0
KRQN_876,82.0
KRQN_883,82.0
KRQN_888,82.0
KRQN_894,82.0
KRQN_920,82.0
KRQN_928,82.0
KRQN_933,82.0
KRQN_938,82.0
KRQN_939,82.0
KRQN_962,82.0
KRQN_968,82.0
KRQN_989,82.0
KRQN_993,82.0
KRQN_996,82.0
KRQN_1007,82.0
KRQN_1009,82.0
KRQN_1045,82.0
KRQN_1074,82.0
KRQN_1078,82.0
KRQN_1080,82.0
KRQN_1085,82.0
KRQN_1090,82.0
KRQN_1093,82.0
KRQN_1094,82.0
KRQN_1098,82.0
KRQN_1101,82.0
KRQN_1119,82.0
KRQN_1123,82.0
KRQN_1142,82.0
KRQN_1143,82.0
KRQN_1166,82.0
KRQN_1170,82.0
KRQN_1194,82.0
KRQN_1195,82.0
KRQN_1201,82.0
KRQN_1217,82.0
KRQN_1224,82.0
KRQN_1241,82.0
KRQN_1254,82.0
KRQN_1261,82.0
KRQN_1267,82.0
KRQN_1273,82.0
KRQN_1276,82.0
KRQN_1284,82.0
KRQN_1285,82.0
KRQN_1319,82.0
KRQN_1324,82.0
KRQN_1329,82.0
KRQN_1340,82.0
KRQN_1341,82.0
KRQN_1345,82.0
KRQN_1347,82.0
KRQN_1351,82.0
KRQN_1380,82.0
KRQN_1389,82.0
KRQN_1398,82.0
KRQN_1405,82.0
KRQN_1418,82.0
KRQN_1427,82.0
KRQN_1437,82.0
KRQN_1472,82.0
KRQN_1495,82.0
KRQN_1528,82.0
KRQN_1531,82.0
KRQN_1555,82.0
KRQN_1558,82.0
KRQN_1561,82.0
KRQN_1574,82.0
KRQN_1583,82.0
KRQN_1587,82.0
KRQN_1589,82.0
KRQN_1605,82.0
KRQN_1611,82.0
KRQN_1615,82.0
KRQN_1621,82.0
KRQN_1628,82.0
KRQN_1629,82.0
KRQN_1652,82.0
KRQN_1654,82.0
KRQN_1656,82.0
KRQN_1657,82.0
KRQN_1663,82.0
KRQN_1681,82.0
KRQN_1699,82.0
KRQN_1722,82.0
KRQN_1723,82.0
KRQN_1734,82.0
KRQN_1746,82.0
KRQN_1753,82.0
KRQN_1760,82.0
KRQN_1761,82.0
KRQN_1772,82.0
KRQN_1773,82.0
KRQN_1777,82.0
KRQN_1778,82.0
KRQN_1799,82.0
KRQN_1811,82.0
KRQN_1815,82.0
KRQN_1816,82.0
KRQN_1830,82.0
KRQN_1832,82.0
KRQN_1842,82.0
KRQN_1855,82.0
KRQN_1866,82.0
KRQN_1867,82.0
KRQN_1885,82.0
KRQN_1910,82.0
KRQN_1926,82.0
KRQN_1936,82.0
KRQN_1937,82.0
KRQN_1947,82.0
KRQN_1965,82.0
KRQN_1976,82.0
KRQN_1978,82.0
KRQN_1980,82.0
KRQN_1998,82.0
KRQN_2001,82.0
KRQN_2018,82.0
KRQN_2019,82.0
KRQN_2036,82.0
KRQN_2042,82.0
KRQN_2049,82.0
KRQN_2060,82.0
KRQN_2066,82.0
KRQN_2069,82.0
KRQN_2071,82.0
KRQN_2085,82.0
KRQN_2096,82.0
KRQN_2135,82.0
KRQN_2147,82.0
KRQN_2149,82.0
KRQN_2160,82.0
KRQN_2165,82.0
KRQN_2167,82.0
KRQN_2184,82.0
KRQN_2187,82.0
KRQN_2197,82.0
KRQN_2203,82.0
KRQN_2235,82.0
KRQN_2238,82.0
KRQN_2246,82.0
KRQN_2249,82.0
KRQN_2256,82.0
KRQN_2269,82.0
KRQN_2275,82.0
KRQN_2292,82.0
KRQN_2302,82.0
KRQN_2304,82.0
KRQN_2329,82.0
KRQN_2334,82.0
KRQN_2360,82.0
KRQN_2386,82.0
KRQN_2390,82.0
KRQN_2392,82.0
KRQN_2434,82.0
KRQN_2436,82.0
KRQN_2442,82.0
KRQN_2445,82.0
KRQN_2447,82.0
KRQN_2450,82.0
KRQN_2468,82.0
KRQN_2481,82.0
KRQN_2483,82.0
KRQN_2492,82.0
KRQN_2498,82.0
KRQN_2502,82.0
KRQN_2503,82.0
KRQN_2515,82.0
KRQN_2522,82.0
KRQN_2524,82.0
KRQN_2535,82.0
KRQN_2543,82.0
KRQN_2545,82.0
KRQN_2562,82.0
KRQN_2579,82.0
KRQN_2585,82.0
KRQN_2590,82.0
KRQN_2596,82.0
KRQN_2619,82.0
KRQN_2640,82.0
KRQN_2641,82.0
KRQN_2664,82.0
KRQN_2668,82.0
KRQN_2677,82.0
KRQN_2686,82.0
KRQN_2689,82.0
KRQN_2697,82.0
KRQN_2702,82.0
KRQN_2706,82.0
KRQN_2735,82.0
KRQN_2758,82.0
KRQN_2793,82.0
KRQN_2799,82.0
KRQN_2816,82.0
KRQN_2832,82.0
KRQN_2833,82.0
KRQN_2846,82.0
KRQN_2848,82.0
KRQN_2850,82.0
KRQN_2865,82.0
KRQN_2877,82.0
KRQN_2899,82.0
KRQN_2903,82.0
KRQN_2918,82.0
KRQN_2927,82.0
KRQN_2933,82.0
KRQN_2939,82.0
KRQN_2958,82.0
KRQN_2969,82.0
KRQN_2978,82.0
KRQN_2983,82.0
KRQN_2986,82.0
KRQN_2989,82.0
KRQN_2992,82.0
KRQN_3004,82.0
KRQN_3015,82.0
KRQN_3021,82.0
KRQN_3034,82.0
KRQN_3052,82.0
KRQN_3059,82.0
KRQN_3064,82.0
KRQN_3087,82.0
KRQN_3100,82.0
KRQN_3104,82.0
KRQN_3108,82.0
KRQN_3111,82.0
KRQN_3123,82.0
KRQN_3135,82.0
KRQN_3156,82.0
KRQN_3172,82.0
KRQN_3178,82.0
KRQN_3180,82.0
KRQN_3208,82.0
KRQN_3271,82.0
KRQN_3276,82.0
KRQN_3296,82.0
KRQN_3307,82.0
KRQN_3311,82.0
KRQN_3316,82.0
KRQN_3320,82.0
KRQN_3324,82.0
KRQN_3328,82.0
KRQN_3329,82.0
KRQN_3336,82.0
KRQN_3346,82.0
KRQN_3362,82.0
KRQN_3383,82.0
KRQN_3409,82.0
KRQN_3419,82.0
KRQN_3432,82.0
KRQN_3442,82.0
KRQN_3454,82.0
KRQN_3456,82.0
KRQN_3486,82.0
KRQN_3488,82.0
KRQN_3503,82.0
KRQN_3524,82.0
KRQN_3529,82.0
KRQN_3534,82.0
KRQN_3544,82.0
KRQN_3552,82.0
KRQN_3557,82.0
KRQN_3558,82.0
KRQN_3560,82.0
KRQN_3564,82.0
KRQN_3573,82.0
KRQN_3589,82.0
KRQN_3591,82.0
KRQN_3592,82.0
KRQN_3603,82.0
KRQN_3610,82.0
KRQN_3611,82.0
KRQN_3652,82.0
KRQN_3657,82.0
KRQN_3664,82.0
KRQN_3666,82.0
KRQN_3667,82.0
KRQN_3676,82.0
KRQN_3681,82.0
KRQN_3684,82.0
KRQN_3695,82.0
KRQN_3710,82.0
KRQN_3747,82.0
KRQN_3749,82.0
KRQN_3750,82.0
KRQN_3767,82.0
KRQN_3770,82.0
KRQN_3773,82.0
KRQN_3780,82.0
KRQN_3803,82.0
KRQN_3805,82.0
KRQN_3819,82.0
KRQN_3825,82.0
KRQN_3831,82.0
KRQN_3846,82.0
KRQN_3854,82.0
KRQN_3858,82.0
KRQN_3898,82.0
KRQN_3929,82.0
KRQN_3945,82.0
KRQN_3968,82.0
KRQN_3977,82.0
KRQN_3992,82.0
KRQN_3993,82.0
KRQN_4000,82.0
KRQN_4029,82.0
KRQN_4040,82.0
KRQN_4044,82.0
KRQN_4047,82.0
KRQN_4053,82.0
KRQN_4063,82.0
KRQN_4078,82.0
KRQN_4133,82.0
KRQN_4139,82.0
KRQN_4170,82.0
KRQN_4179,82.0
KRQN_4185,82.0
KRQN_4210,82.0
KRQN_4212,82.0
KRQN_4216,82.0
KRQN_4236,82.0
KRQN_4237,82.0
KRQN_4245,82.0
KRQN_4250,82.0
KRQN_4253,82.0
KRQN_4257,82.0
KRQN_4273,82.0
KRQN_4277,82.0
KRQN_4286,82.0
KRQN_4289,82.0
KRQN_4297,82.0
KRQN_4304,82.0
KRQN_4308,82.0
KRQN_4310,82.0
KRQN_4315,82.0
KRQN_4323,82.0
KRQN_4324,82.0
KRQN_4326,82.0
KRQN_4337,82.0
KRQN_4344,82.0
KRQN_4357,82.0
KRQN_4359,82.0
KRQN_4368,82.0
KRQN_4371,82.0
KRQN_4374,82.0
KRQN_4386,82.0
KRQN_4398,82.0
KRQN_4412,82.0
KRQN_4413,82.0
KRQN_4417,82.0
KRQN_4419,82.0
KRQN_4451,82.0
KRQN_4457,82.0
KRQN_4476,82.0
KRQN_4506,82.0
KRQN_4531,82.0
KRQN_4539,82.0
KRQN_4540,82.0
KRQN_4552,82.0
KRQN_4563,82.0
KRQN_4565,82.0
KRQN_4569,82.0
KRQN_4590,82.0
KRQN_4591,82.0
KRQN_4595,82.0
KRQN_4597,82.0
KRQN_4611,82.0
KRQN_4615,82.0
KRQN_4624,82.0
KRQN_4627,82.0
KRQN_4643,82.0
KRQN_4649,82.0
KRQN_4669,82.0
KRQN_4685,82.0
KRQN_4701,82.0
KRQN_4712,82.0
KRQN_4727,82.0
KRQN_4736,82.0
KRQN_4738,82.0
KRQN_4743,82.0
KRQN_4745,82.0
KRQN_4755,82.0
KRQN_4756,82.0
KRQN_4763,82.0
KRQN_4766,82.0
KRQN_4794,82.0
KRQN_4803,82.0
KRQN_4816,82.0
KRQN_4822,82.0
KRQN_4856,82.0
KRQN_4857,82.0
KRQN_4878,82.0
KRQN_4880,82.0
KRQN_4881,82.0
KRQN_4882,82.0
KRQN_4893,82.0
KRQN_4918,82.0
KRQN_4931,82.0
KRQN_4955,82.0
KRQN_4973,82.0
KRQN_4974,82.0
KRQN_4986,82.0
KRQN_4995,82.0
KRQN_4997,82.0
Rand_6,82.0
Rand_31,82.0
Rand_52,82.0
Rand_98,82.0
Rand_128,82.0
Rand_241,82.0
Rand_294,82.0
Rand_333,82.0
Rand_389,82.0
Rand_404,82.0
Rand_454,82.0
Rand_457,82.0
Rand_474,82.0
Rand_489,82.0
Rand_498,82.0
Rand_632,82.0
Rand_639,82.0
Rand_722,82.0
Rand_742,82.0
Rand_773,82.0
Rand_811,82.0
Rand_832,82.0
Rand_918,82.0
Rand_944,82.0
Rand_995,82.0
Rand_996,82.0
Rand_1001,82.0
Rand_1043,82.0
Rand_1164,82.0
Rand_1208,82.0
Rand_1220,82.0
Rand_1243,82.0
Rand_1268,82.0
Rand_1371,82.0
Rand_1426,82.0
Rand_1458,82.0
Rand_1503,82.0
Rand_1543,82.0
Rand_1596,82.0
Rand_1663,82.0
Rand_1712,82.0
Rand_1714,82.0
Rand_1754,82.0
Rand_1762,82.0
Rand_1829,82.0
Rand_1846,82.0
Rand_1853,82.0
Rand_2018,82.0
Rand_2041,82.0
Rand_2063,82.0
Rand_2082,82.0
Rand_2136,82.0
Rand_2167,82.0
Rand_2202,82.0
Rand_2244,82.0
Rand_2269,82.0
Rand_2298,82.0
Rand_2426,82.0
Rand_2449,82.0
Rand_2467,82.0
Rand_2500,82.0
Rand_2503,82.0
Rand_2520,82.0
Rand_2521,82.0
Rand_2543,82.0
Rand_2641,82.0
Rand_2664,82.0
Rand_2702,82.0
Rand_2715,82.0
Rand_2742,82.0
Rand_2790,82.0
Rand_2801,82.0
Rand_2831,82.0
Rand_2907,82.0
Rand_2911,82.0
Rand_2933,82.0
Rand_2959,82.0
Rand_2981,82.0
Rand_3014,82.0
Rand_3036,82.0
Rand_3078,82.0
Rand_3096,82.0
Rand_3170,82.0
Rand_3183,82.0
Rand_3185,82.0
Rand_3314,82.0
Rand_3360,82.0
Rand_3464,82.0
Rand_3482,82.0
Rand_3525,82.0
Rand_3646,82.0
Rand_3689,82.0
Rand_3735,82.0
Rand_3892,82.0
Rand_3903,82.0
Rand_3918,82.0
Rand_3921,82.0
Rand_3930,82.0
Rand_3934,82.0
Rand_4018,82.0
Rand_4024,82.0
Rand_4051,82.0
Rand_4069,82.0
Rand_4077,82.0
Rand_4101,82.0
Rand_4180,82.0
Rand_4234,82.0
Rand_4238,82.0
Rand_4246,82.0
Rand_4259,82.0
Rand_4268,82.0
Rand_4284,82.0
Rand_4350,82.0
Rand_4394,82.0
Rand_4411,82.0
Rand_4447,82.0
Rand_4452,82.0
Rand_4463,82.0
Rand_4496,82.0
Rand_4520,82.0
Rand_4552,82.0
Rand_4590,82.0
Rand_4671,82.0
Rand_4743,82.0
Rand_4772,82.0
Rand_4825,82.0
Rand_4958,82.0
Rand_4963,82.0
DEYH_328,83.0
DEYH_559,83.0
DEYH_1642,83.0
DEYH_1833,83.0
DEYH_2136,83.0
DEYH_2489,83.0
DEYH_2683,83.0
DEYH_3139,83.0
DEYH_3898,83.0
DEYH_4074,83.0
DEYH_4852,83.0
DEYH_4953,83.0
KRQN_503,83.0
KRQN_818,83.0
KRQN_1118,83.0
KRQN_1313,83.0
KRQN_2287,83.0
KRQN_3116,83.0
KRQN_3829,83.0
KRQN_4508,83.0
Rand_109,83.0
Rand_167,83.0
Rand_198,83.0
Rand_219,83.0
Rand_1114,83.0
Rand_1162,83.0
Rand_1815,83.0
Rand_1906,83.0
Rand_2026,83.0
Rand_2230,83.0
Rand_2322,83.0
Rand_2419,83.0
Rand_2716,83.0
Rand_3322,83.0
Rand_3656,83.0
Rand_3859,83.0
Rand_4864,83.0
Rand_4923,83.0
Rand_4962,83.0
DEYH_332,84.0
DEYH_933,84.0
DEYH_1673,84.0
DEYH_1706,84.0
DEYH_1920,84.0
DEYH_2528,84.0
DEYH_2555,84.0
DEYH_3155,84.0
DEYH_3746,84.0
DEYH_4070,84.0
DEYH_4113,84.0
KRQN_31,84.0
KRQN_643,84.0
KRQN_667,84.0
KRQN_719,84.0
KRQN_945,84.0
KRQN_1088,84.0
KRQN_1371,84.0
KRQN_1461,84.0
KRQN_1800,84.0
KRQN_2528,84.0
KRQN_2736,84.0
KRQN_3857,84.0
KRQN_4741,84.0
KRQN_4836,84.0
Rand_716,84.0
Rand_717,84.0
Rand_1018,84.0
Rand_1080,84.0
Rand_1121,84.0
Rand_1137,84.0
Rand_1234,84.0
Rand_1248,84.0
Rand_1402,84.0
Rand_1755,84.0
Rand_1784,84.0
Rand_1812,84.0
Rand_1817,84.0
Rand_1942,84.0
Rand_1998,84.0
Rand_2029,84.0
Rand_2081,84.0
Rand_2204,84.0
Rand_2291,84.0
Rand_2329,84.0
Rand_2418,84.0
Rand_2507,84.0
Rand_2763,84.0
Rand_2900,84.0
Rand_2921,84.0
Rand_3165,84.0
Rand_3449,84.0
Rand_3466,84.0
Rand_3516,84.0
Rand_3718,84.0
Rand_4033,84.0
Rand_4065,84.0
Rand_4223,84.0
Rand_4349,84.0
Rand_4623,84.0
Rand_4715,84.0
Rand_4867,84.0
DEYH_340,85.0
DEYH_590,85.0
DEYH_846,85.0
DEYH_1610,85.0
DEYH_1865,85.0
DEYH_2057,85.0
DEYH_2147,85.0
DEYH_2194,85.0
DEYH_2301,85.0
DEYH_2455,85.0
DEYH_2856,85.0
DEYH_3194,85.0
DEYH_3294,85.0
DEYH_3843,85.0
DEYH_4318,85.0
DEYH_4788,85.0
KRQN_37,85.0
KRQN_43,85.0
KRQN_50,85.0
KRQN_52,85.0
KRQN_123,85.0
KRQN_134,85.0
KRQN_142,85.0
KRQN_151,85.0
KRQN_155,85.0
KRQN_200,85.0
KRQN_215,85.0
KRQN_218,85.0
KRQN_233,85.0
KRQN_236,85.0
KRQN_245,85.0
KRQN_246,85.0
KRQN_264,85.0
KRQN_294,85.0
KRQN_349,85.0
